19	5475457	5477926	+
19	5476183	5481638	+
19	5476273	5477561	+
19	5476273	5477926	+
19	5477685	5477926	+
19	5477685	5478200	+
19	5478044	5478200	+
19	5478321	5480029	+
19	5480150	5480233	+
19	5480361	5480545	+
19	5480361	5480588	+
19	5480742	5481560	+
19	5483030	5483107	-
19	5483192	5483454	-
19	5483222	5483454	-
19	5483559	5483634	-
19	5483559	5483929	-
19	5483666	5483929	-
19	5483764	5483929	-
19	5484026	5484112	-
19	5484230	5484858	-
19	5484957	5485038	-
19	5485161	5485257	-
19	5485354	5485487	-
19	5485354	5485625	-
19	5485626	5486028	-
19	5486115	5486279	-
19	5486349	5486486	-
19	5486589	5487024	-
19	5487108	5487761	-
19	5487892	5487987	-
19	5487917	5487987	-
19	5490603	5492496	+
19	5492611	5495896	-
19	5492805	5493154	+
19	5493232	5493380	+
19	5493491	5493492	+
19	5493499	5493500	+
19	5495649	5495896	-
19	5495983	5496057	-
19	5496218	5496315	-
19	5496403	5496985	-
19	5497026	5497289	-
19	5497366	5497446	-
19	5497553	5497674	-
19	5497553	5497904	-
19	5497780	5497904	-
19	5498029	5498179	-
19	5498302	5498395	-
19	5498302	5498411	-
19	5498507	5498719	-
19	5498825	5500921	-
19	5498825	5510332	-
19	5500971	5510332	-
19	5512947	5517652	+
19	5517693	5531539	+
19	5531659	5542350	+
19	5531659	5549678	+
19	5542546	5549681	+
19	5551254	5551484	-
19	5551675	5553553	-
19	5553772	5558887	-
19	5553772	5560200	-
19	5560336	5561041	+
19	5568084	5568439	+
19	5568608	5568703	+
19	5602081	5602192	+
19	5602375	5602449	+
19	5602570	5602805	+
19	5602570	5602823	+
19	5602570	5606759	+
19	5603553	5603633	-
19	5603716	5603829	-
19	5603990	5604093	-
19	5603990	5605371	-
19	5604337	5605321	-
19	5605466	5605542	-
19	5605684	5607550	-
19	5607641	5607715	-
19	5607956	5608254	-
19	5607965	5608254	-
19	5608330	5608637	-
19	5608713	5608801	-
19	5608713	5609235	-
19	5608958	5609235	-
19	5608985	5609235	-
19	5609373	5609462	-
19	5609532	5609711	-
19	5609532	5609851	-
19	5609919	5610017	-
19	5637842	5638431	+
19	5637977	5638550	+
19	5638149	5638431	+
19	5638149	5638550	+
19	5638459	5638550	+
19	5638703	5638854	+
19	5639004	5639858	+
19	5639004	5640302	+
19	5639951	5640302	+
19	5640435	5641180	+
19	5641286	5641463	+
19	5641677	5645324	+
19	5645406	5645512	+
19	5645588	5646593	+
19	5645588	5646799	+
19	5646699	5646799	+
19	5651563	5651635	-
19	5651715	5651905	-
19	5651961	5652044	-
19	5652147	5652260	-
19	5652370	5652454	-
19	5652567	5652654	-
19	5652740	5653998	-
19	5652874	5653998	-
19	5654274	5654546	-
19	5655157	5655257	-
19	5655416	5655687	-
19	5655792	5656153	-
19	5656329	5659333	-
19	5659511	5659595	-
19	5659724	5660313	-
19	5660399	5663603	-
19	5661082	5663603	-
19	5661112	5661595	-
19	5661112	5662587	-
19	5661112	5663603	-
19	5661624	5663603	-
19	5661627	5662587	-
19	5661627	5663603	-
19	5661659	5662587	-
19	5661659	5663603	-
19	5662842	5663603	-
19	5665248	5665328	-
19	5665628	5665707	-
19	5665842	5666149	-
19	5665842	5666508	-
19	5666425	5666508	-
19	5666740	5666834	-
19	5666983	5667148	-
19	5667253	5667378	-
19	5667610	5671522	-
19	5671777	5672446	-
19	5672663	5672757	-
19	5672817	5673224	-
19	5673355	5673479	-
19	5673589	5674876	-
19	5675055	5675359	-
19	5675505	5677124	-
19	5677168	5677405	-
19	5677276	5677405	-
19	5677499	5677619	-
19	5677726	5678642	-
19	5678753	5678911	-
19	5679004	5679359	-
19	5679471	5679569	-
19	5679742	5679967	-
19	5680001	5680242	-
19	5680397	5681431	-
19	5681554	5683276	-
19	5681554	5683306	-
19	5681575	5683306	-
19	5681593	5683276	-
19	5683413	5683787	-
19	5683879	5684289	-
19	5684469	5684548	-
19	5684673	5685091	-
19	5684673	5686626	-
19	5686220	5686430	-
19	5686527	5686626	-
19	5686667	5687118	-
19	5687219	5687450	-
19	5687639	5687996	-
19	5688831	5689476	+
19	5689267	5689476	+
19	5689513	5689688	+
19	5689683	5689857	-
19	5690989	5695160	+
19	5693022	5695160	+
19	5695342	5695496	+
19	5695646	5695731	+
19	5695908	5696006	+
19	5696251	5696683	+
19	5696798	5697343	+
19	5697480	5697557	+
19	5697650	5699873	+
19	5697650	5700589	+
19	5699943	5700589	+
19	5700971	5702006	+
19	5704795	5706066	+
19	5705192	5705566	+
19	5705192	5706066	+
19	5705678	5706066	+
19	5706466	5706702	+
19	5708426	5708555	-
19	5708671	5708757	-
19	5708832	5710210	-
19	5710311	5710573	-
19	5710370	5710573	-
19	5710698	5710792	-
19	5710849	5710968	-
19	5711039	5715795	-
19	5716495	5716895	-
19	5716945	5717038	-
19	5717197	5717661	-
19	5717197	5719947	-
19	5717197	5720184	-
19	5717197	5720685	-
19	5720408	5720563	-
19	5720727	5720808	-
19	5720878	5720971	-
19	5720878	5721441	-
19	5721008	5721441	-
19	5721585	5721666	-
19	5721846	5721956	-
19	5722011	5722645	-
19	5722742	5722949	-
19	5723008	5725916	-
19	5727337	5731316	+
19	5728830	5729236	-
19	5728869	5729236	-
19	5728879	5729236	-
19	5730713	5731133	-
19	5730713	5731240	-
19	5731326	5731438	-
19	5731326	5731443	-
19	5731596	5731675	-
19	5740986	5741334	+
19	5742563	5745439	+
19	5745770	5745917	+
19	5745770	5745968	+
19	5745770	5745979	+
19	5746121	5746298	+
19	5746405	5746642	+
19	5746736	5746900	+
19	5747024	5747412	+
19	5747572	5747670	+
19	5747857	5748574	+
19	5748592	5748665	+
19	5748739	5748869	+
19	5748969	5750948	+
19	5751075	5751171	+
19	5751304	5751398	+
19	5751528	5751753	+
19	5751877	5752018	+
19	5752142	5753632	+
19	5753756	5753928	+
19	5754049	5755545	+
19	5755675	5755931	+
19	5756100	5756246	+
19	5756331	5756583	+
19	5756713	5756793	+
19	5756932	5757034	+
19	5756932	5757310	+
19	5757176	5757310	+
19	5757473	5757546	+
19	5757473	5757554	+
19	5757628	5757710	+
19	5757843	5757940	+
19	5758697	5758799	-
19	5758861	5758939	-
19	5759147	5759270	-
19	5759340	5759664	-
19	5759343	5759664	-
19	5759754	5759980	-
19	5759805	5759980	-
19	5760048	5760712	-
19	5760146	5760532	-
19	5760609	5760712	-
19	5760902	5761652	-
19	5761809	5764668	-
19	5764783	5765309	-
19	5765418	5766157	-
19	5766317	5769468	-
19	5769625	5769720	-
19	5769812	5770004	-
19	5769812	5770202	-
19	5769812	5770316	-
19	5770353	5770492	-
19	5770553	5770642	-
19	5770553	5770722	-
19	5770864	5771219	-
19	5795786	5796388	-
19	5795786	5797003	-
19	5801967	5802237	-
19	5825572	5826200	-
19	5826302	5827659	-
19	5844435	5844577	-
19	5844759	5844924	-
19	5844967	5845206	-
19	5845751	5851000	+
19	5848604	5851000	+
19	5852743	5856584	-
19	5856790	5862250	-
19	5862395	5863223	-
19	5863348	5865068	-
19	5865294	5869436	-
19	5869604	5869735	-
19	5869795	5870010	-
19	5870113	5873168	-
19	5873337	5874709	-
19	5874795	5875090	-
19	5874809	5875090	-
19	5878096	5878606	+
19	5878096	5879848	+
19	5878096	5880084	+
19	5878692	5879848	+
19	5879893	5880084	+
19	5880157	5880439	+
19	5880161	5880439	+
19	5880199	5880439	+
19	5880626	5884344	+
19	5884604	5884722	+
19	5893115	5893969	-
19	5893118	5893969	-
19	5898632	5901216	-
19	5901299	5902103	-
19	5902217	5902362	-
19	5902435	5902630	-
19	5902492	5902630	-
19	5902769	5903730	-
19	5902769	5904239	-
19	5903773	5904239	-
19	5904313	5904453	-
19	5904319	5904453	-
19	5904547	5905388	-
19	5905553	5906523	-
19	5906632	5907000	-
19	5907162	5912740	-
19	5907162	5912981	-
19	5912129	5912740	-
19	5913073	5914197	+
19	5913073	5914536	+
19	5918994	5924763	-
19	5941018	5941995	-
19	5941553	5941995	-
19	5942123	5942349	-
19	5942410	5943222	-
19	5943330	5943554	-
19	5943664	5946469	-
19	5946544	5947703	-
19	5947743	5948401	-
19	5948527	5950445	-
19	5950489	5951141	-
19	5951205	5951630	-
19	5951787	5951905	-
19	5951787	5953064	-
19	5953154	5953690	-
19	5953885	5956007	-
19	5956115	5958817	-
19	5958876	5959032	-
19	5959125	5961090	-
19	5961187	5963825	-
19	5961216	5963293	-
19	5961216	5963825	-
19	5963399	5963825	-
19	5970554	5971398	-
19	5971606	5971718	-
19	5971828	5972855	-
19	5973071	5980359	-
19	5980476	5981629	-
19	5981754	5982832	-
19	5981754	5984797	-
19	5983002	5984797	-
19	5984953	5985579	-
19	5985684	5985765	-
19	5989388	5989991	-
19	5990051	5990337	-
19	5990455	5991538	-
19	5991618	5991855	-
19	5991925	5992349	-
19	5992415	5993873	-
19	5993932	5994020	-
19	5994087	5994559	-
19	5994600	5994678	-
19	5994888	5996778	-
19	5996791	5997690	-
19	5997867	6007251	-
19	6007413	6007499	-
19	6007575	6008675	-
19	6008762	6009086	-
19	6009171	6011014	-
19	6011184	6011296	-
19	6011431	6013588	-
19	6012685	6014228	+
19	6013708	6013995	-
19	6014066	6014200	-
19	6014268	6015105	-
19	6014357	6014868	+
19	6014469	6015105	-
19	6014469	6015297	-
19	6014469	6015735	-
19	6014503	6015735	-
19	6015813	6016316	+
19	6016484	6017797	+
19	6046982	6047916	+
19	6047129	6047916	+
19	6047331	6047916	+
19	6048066	6048274	+
19	6048368	6048454	+
19	6048608	6048694	+
19	6048608	6049770	+
19	6048744	6049149	+
19	6049254	6049770	+
19	6049898	6049991	+
19	6050092	6050169	+
19	6050236	6050324	+
19	6050442	6050521	+
19	6050686	6050940	+
19	6051070	6051154	+
19	6051311	6051392	+
19	6051580	6052327	+
19	6052480	6052547	+
19	6052480	6052559	+
19	6054983	6055075	-
19	6055201	6056928	-
19	6055201	6057658	-
19	6057080	6057658	-
19	6057099	6057658	-
19	6058002	6058227	+
19	6058002	6058242	+
19	6058002	6058245	+
19	6058002	6058274	+
19	6058326	6058427	+
19	6058326	6058532	+
19	6058573	6059143	+
19	6059200	6059348	+
19	6063074	6063323	-
19	6063102	6063323	-
19	6063447	6063526	-
19	6063447	6063821	-
19	6063608	6063821	-
19	6063991	6064078	-
19	6064199	6066310	-
19	6064199	6066967	-
19	6066415	6066498	-
19	6066545	6067122	-
19	6066564	6066967	-
19	6066694	6066967	-
19	6066694	6067122	-
19	6067023	6067122	-
19	6067023	6067668	-
19	6067320	6067668	-
19	6067320	6067777	-
19	6068376	6068854	-
19	6068442	6068854	-
19	6068943	6069025	-
19	6069148	6069464	-
19	6069684	6069857	-
19	6070074	6070438	-
19	6071157	6071265	-
19	6071486	6071561	-
19	6071709	6073502	-
19	6071709	6076362	-
19	6071709	6076950	-
19	6073567	6076362	-
19	6076493	6076950	-
19	6077479	6081846	-
19	6080317	6080421	+
19	6080317	6080627	+
19	6080522	6080627	+
19	6081215	6081846	-
19	6081215	6081872	-
19	6081965	6082180	-
19	6082328	6082398	-
19	6082472	6082584	-
19	6082779	6083948	-
19	6082779	6084351	-
19	6084049	6084351	-
19	6084061	6084351	-
19	6084462	6084645	-
19	6084462	6084772	-
19	6084462	6084794	-
19	6084462	6084863	-
19	6085209	6085397	+
19	6085490	6086401	+
19	6085839	6086401	+
19	6085856	6086401	+
19	6086468	6086551	+
19	6086588	6090050	+
19	6090525	6090647	+
19	6094508	6094631	+
19	6094743	6095072	+
19	6095171	6095367	+
19	6095467	6097653	+
19	6096043	6097653	+
19	6097721	6097853	+
19	6105998	6106085	+
19	6106259	6106344	+
19	6106467	6106822	+
19	6106946	6108457	+
19	6108742	6108822	+
19	6108928	6109418	+
19	6109505	6109633	+
19	6109754	6112152	+
19	6112239	6112328	+
19	6112393	6112474	+
19	6112543	6112694	+
19	6112787	6112875	+
19	6112967	6114441	+
19	6114524	6114603	+
19	6114778	6114853	+
19	6114942	6115045	+
19	6115139	6115368	+
19	6116588	6117796	-
19	6119955	6120485	-
19	6119955	6121378	-
19	6120744	6121100	-
19	6120744	6121378	-
19	6121210	6121378	-
19	6121523	6121782	-
19	6121931	6122039	-
19	6122156	6123829	-
19	6123951	6124152	-
19	6123951	6128048	-
19	6124189	6127712	-
19	6124189	6128048	-
19	6134802	6135978	-
19	6136060	6137477	-
19	6137641	6137729	-
19	6137841	6141036	-
19	6137876	6138855	-
19	6137876	6139892	-
19	6138932	6139892	-
19	6141088	6161311	+
19	6161518	6166467	+
19	6164554	6165363	+
19	6164554	6166467	+
19	6164751	6164875	+
19	6164751	6166467	+
19	6165169	6166467	+
19	6165569	6166467	+
19	6166573	6171305	+
19	6166573	6171308	+
19	6184583	6195663	+
19	6195781	6206217	+
19	6206264	6211603	+
19	6206264	6221672	+
19	6211680	6212127	+
19	6212254	6212996	+
19	6213029	6213298	+
19	6213397	6215145	+
19	6215210	6221672	+
19	6221746	6222647	+
19	6222757	6223520	+
19	6226426	6226616	+
19	6226426	6226777	+
19	6226888	6226970	+
19	6227156	6227500	+
19	6228532	6228941	-
19	6229044	6229221	-
19	6229350	6230155	-
19	6230276	6230385	-
19	6230437	6230501	-
19	6230556	6230906	-
19	6231016	6231115	-
19	6231176	6232269	-
19	6232401	6232527	-
19	6232621	6232766	-
19	6232869	6233776	-
19	6233974	6234632	-
19	6234731	6235511	-
19	6235100	6235511	-
19	6241967	6244426	+
19	6244590	6244686	+
19	6244840	6245045	+
19	6245149	6245458	+
19	6245694	6246303	+
19	6246401	6246487	+
19	6246650	6246751	+
19	6246893	6247638	+
19	6247877	6247962	+
19	6248111	6248196	+
19	6248290	6249771	+
19	6249928	6250023	+
19	6250268	6250412	+
19	6250510	6250595	+
19	6250756	6251258	+
19	6251402	6251487	+
19	6251604	6251705	+
19	6251864	6252426	+
19	6252578	6252689	+
19	6252884	6252987	+
19	6253069	6253333	+
19	6253441	6253523	+
19	6253617	6254358	+
19	6254430	6254589	+
19	6254667	6255100	+
19	6255266	6255408	+
19	6255272	6255408	+
19	6255539	6255618	+
19	6255828	6256167	+
19	6256377	6256551	+
19	6256688	6257438	+
19	6257643	6257776	+
19	6257879	6257962	+
19	6258045	6258133	+
19	6258267	6258360	+
19	6258434	6258550	+
19	6258634	6258863	+
19	6258986	6259143	+
19	6258986	6259988	+
19	6260144	6261371	+
19	6261525	6261600	+
19	6271040	6276292	-
19	6277379	6281217	+
19	6281316	6294213	+
19	6294627	6297532	+
19	6297698	6298073	+
19	6297976	6298073	+
19	6306876	6309125	+
19	6309218	6309298	+
19	6309383	6309726	+
19	6309823	6310217	+
19	6310367	6310794	+
19	6310889	6311021	+
19	6311223	6311321	+
19	6311571	6312117	+
19	6312198	6313218	+
19	6313317	6313414	+
19	6313496	6313688	+
19	6313796	6313890	+
19	6314071	6314284	+
19	6314366	6314495	+
19	6314618	6314704	+
19	6314781	6314989	+
19	6315097	6315171	+
19	6315287	6315638	+
19	6315788	6315863	+
19	6315953	6316198	+
19	6316252	6316340	+
19	6316440	6316518	+
19	6316579	6316828	+
19	6316935	6317160	+
19	6317295	6317374	+
19	6317515	6317603	+
19	6317686	6318357	+
19	6318575	6320078	+
19	6320142	6320242	+
19	6320843	6321656	+
19	6321755	6321826	+
19	6321912	6322026	+
19	6322148	6322253	+
19	6322372	6322554	+
19	6322679	6322792	+
19	6322882	6324516	+
19	6335071	6335444	+
19	6335083	6335444	+
19	6335141	6335444	+
19	6335326	6335444	+
19	6335615	6340357	+
19	6335906	6336724	+
19	6335921	6336724	+
19	6336829	6337152	+
19	6336934	6337152	+
19	6337282	6337478	+
19	6337282	6337481	+
19	6337520	6337600	+
19	6337689	6338282	+
19	6338420	6338825	+
19	6338962	6339338	+
19	6338962	6339686	+
19	6339504	6339686	+
19	6340354	6340655	+
19	6341346	6341458	+
19	6341517	6341743	+
19	6341517	6341766	+
19	6341517	6341769	+
19	6341835	6341902	+
19	6341968	6342254	+
19	6342311	6342609	+
19	6342658	6342743	+
19	6342658	6343103	+
19	6342787	6343103	+
19	6343177	6343254	+
19	6343177	6343460	+
19	6343387	6343460	+
19	6343387	6343487	+
19	6343524	6343801	+
19	6343884	6343971	+
19	6344080	6344406	+
19	6344486	6344589	+
19	6344649	6345318	+
19	6345363	6345443	+
19	6345483	6345576	+
19	6345611	6345727	+
19	6345837	6345915	+
19	6346005	6346083	+
19	6346126	6346208	+
19	6346294	6346387	+
19	6346468	6346544	+
19	6346606	6346691	+
19	6346810	6351179	+
19	6346818	6351179	+
19	6351239	6351314	+
19	6351419	6351496	+
19	6351626	6352595	+
19	6351675	6352583	+
19	6352653	6352774	+
19	6352862	6353119	+
19	6353191	6353260	+
19	6353191	6353277	+
19	6353334	6353439	+
19	6353334	6353588	+
19	6355841	6360659	-
19	6360782	6363327	-
19	6360782	6363606	-
19	6364119	6365663	+
19	6364371	6365663	+
19	6364707	6365663	+
19	6365793	6368363	+
19	6365793	6371266	+
19	6365956	6368363	+
19	6368440	6371266	+
19	6370263	6371266	+
19	6371420	6371617	+
19	6371708	6372024	+
19	6372209	6372300	+
19	6372417	6372517	+
19	6372626	6373572	+
19	6373754	6374009	+
19	6374284	6374524	+
19	6374284	6374548	+
19	6374284	6374553	+
19	6374288	6374548	+
19	6374609	6374718	+
19	6374609	6374819	+
19	6374899	6375657	+
19	6374899	6376295	+
19	6375863	6376295	+
19	6384722	6385684	+
19	6384722	6386106	+
19	6385787	6385865	+
19	6385945	6386023	+
19	6386128	6386373	+
19	6386506	6388062	+
19	6388175	6388266	+
19	6388350	6388736	+
19	6388881	6389159	+
19	6389253	6389455	+
19	6389603	6389772	+
19	6389937	6390330	+
19	6390446	6390939	+
19	6391042	6391332	+
19	6391481	6392678	+
19	6392738	6392847	+
19	6392990	6393715	+
19	6393924	6397577	+
19	6397713	6397865	+
19	6397933	6398044	+
19	6399518	6401720	+
19	6399812	6401720	+
19	6399965	6401715	+
19	6399965	6401720	+
19	6400625	6401715	+
19	6400625	6401720	+
19	6400652	6401715	+
19	6400652	6401720	+
19	6401859	6402991	+
19	6401864	6402212	+
19	6401864	6402471	+
19	6401864	6402551	+
19	6401864	6403030	+
19	6402575	6403023	+
19	6403087	6403431	+
19	6403564	6404017	+
19	6403564	6404299	+
19	6404096	6404299	+
19	6404451	6404653	+
19	6404828	6404937	+
19	6405055	6407040	+
19	6407323	6408170	+
19	6408249	6408447	+
19	6408571	6408838	+
19	6408955	6413084	+
19	6409665	6417476	-
19	6413227	6413427	+
19	6413465	6413864	+
19	6414042	6414791	+
19	6414855	6414993	+
19	6417661	6418490	-
19	6418973	6427804	+
19	6428779	6443630	+
19	6443649	6448254	+
19	6443649	6450527	+
19	6443649	6454978	+
19	6445576	6448254	+
19	6446422	6450527	+
19	6448285	6450527	+
19	6448285	6450530	+
19	6448285	6454978	+
19	6450600	6454978	+
19	6455281	6463823	+
19	6455281	6472257	+
19	6463848	6464020	+
19	6463848	6472257	+
19	6463869	6472257	+
19	6472420	6473317	+
19	6473191	6473317	+
19	6473757	6481109	+
19	6481497	6481671	+
19	6481876	6488783	+
19	6481876	6490066	+
19	6488811	6490066	+
19	6490187	6490533	+
19	6490916	6491483	+
19	6491675	6492835	+
19	6493010	6493335	+
19	6493456	6497938	+
19	6493456	6504874	+
19	6497886	6498469	+
19	6498532	6504874	+
19	6505057	6509777	+
19	6509950	6513715	+
19	6509950	6516922	+
19	6513806	6516922	+
19	6517249	6519248	+
19	6519328	6531267	+
19	6519328	6531843	+
19	6519328	6542340	+
19	6531264	6531744	-
19	6531264	6531848	-
19	6536193	6536736	-
19	6536941	6537116	-
19	6537226	6537637	-
19	6537853	6538416	-
19	6538533	6538675	-
19	6538800	6540328	-
19	6538800	6540574	-
19	6538800	6541059	-
19	6540498	6540574	-
19	6540730	6541059	-
19	6541164	6541512	-
19	6541164	6542350	-
19	6569153	6572133	-
19	6572339	6572850	-
19	6572948	6575248	-
19	6618264	6674270	-
19	6645725	6646314	+
19	6646467	6646593	+
19	6829725	6829849	-
19	6830140	6830314	-
19	6830479	6830586	-
19	6830747	6830990	-
19	6831186	6831273	-
19	6831448	6831767	-
19	6831862	6831950	-
19	6832085	6832255	-
19	6832385	6835100	-
19	6835266	6837326	-
19	6837478	6837579	-
19	6837684	6837755	-
19	6837837	6838054	-
19	6838163	6839251	-
19	6839368	6839459	-
19	6839679	6839908	-
19	6839679	6840333	-
19	6839679	6840379	-
19	6840002	6840333	-
19	6840406	6840492	-
19	6845120	6846346	-
19	6846416	6846562	-
19	6846770	6847276	-
19	6846770	6847418	-
19	6847444	6847635	-
19	6847735	6847933	-
19	6848080	6848181	-
19	6848369	6848540	-
19	6848685	6848974	-
19	6849232	6849683	-
19	6849825	6849901	-
19	6849998	6850255	-
19	6850374	6850444	-
19	6850573	6852941	-
19	6854103	6854187	-
19	6854325	6854478	-
19	6854588	6854741	-
19	6854889	6855205	-
19	6854889	6855355	-
19	6855515	6855651	-
19	6855734	6855841	-
19	6855991	6856108	-
19	6856253	6856926	-
19	6857011	6857098	-
19	6857158	6857236	-
19	6857307	6857383	-
19	6857496	6857633	-
19	6857792	6858079	-
19	6906952	6907065	-
19	6907121	6907241	-
19	6907128	6907241	-
19	6907281	6907541	-
19	6907281	6907981	-
19	6907674	6907981	-
19	6908117	6909458	-
19	6909856	6909953	+
19	6910263	6910362	+
19	6910465	6910583	+
19	6910674	6910751	+
19	6912011	6912354	-
19	6912625	6912715	-
19	6912884	6913819	-
19	6913949	6914078	-
19	6914196	6920062	-
19	6914196	6921621	-
19	6914293	6921621	-
19	6920400	6921014	-
19	6920400	6921621	-
19	6922661	6923300	-
19	6922661	6924793	-
19	6923368	6923491	-
19	6923368	6923522	-
19	6923368	6924793	-
19	6923600	6924793	-
19	6923686	6924793	-
19	6924913	6924998	-
19	6925107	6925291	-
19	6925150	6925291	-
19	6926376	6926910	-
19	6926376	6927090	-
19	6927231	6927617	-
19	6927805	6927993	-
19	6928155	6928281	-
19	6928155	6932702	-
19	6928409	6929112	-
19	6928409	6932702	-
19	6929192	6932702	-
19	6932969	6933150	-
19	6932969	6934347	-
19	6938530	6938755	-
19	6938875	6939011	-
19	6939137	6939260	-
19	6939141	6939260	-
19	6939411	6939528	-
19	6939411	6940351	-
19	6939411	6940482	-
19	6939687	6940351	-
19	6939755	6940351	-
19	6940402	6940482	-
19	6940483	6940921	-
19	6940483	6941091	-
19	6940483	6941923	-
19	6940483	6941996	-
19	6940908	6941321	-
19	6940950	6941091	-
19	6942441	6942866	+
19	6942470	6942866	+
19	6942625	6942866	+
19	6943047	6950639	+
19	6950831	6950948	+
19	6950831	6951270	+
19	6950831	6951398	+
19	6950831	6951641	+
19	6953158	6954079	-
19	6954300	6954380	-
19	6954468	6954704	-
19	6954763	6954840	-
19	6954931	6955023	-
19	6955101	6955206	-
19	6955358	6955713	-
19	6955907	6956022	-
19	6956059	6956146	-
19	6956301	6957626	-
19	6957719	6957897	-
19	6958003	6958085	-
19	6958186	6958795	-
19	6958958	6959050	-
19	6959206	6959787	-
19	6959913	6960132	-
19	6960218	6960291	-
19	6960389	6961874	-
19	6962084	6962692	-
19	6962880	6962961	-
19	6963047	6963213	-
19	6963455	6963542	-
19	6963455	6964372	-
19	6963619	6963909	-
19	6964520	6964596	-
