30807	124
755081	755172	2	0	0	2
755330	755487	2	0	1	2
755944	756332	2	2	1	2
755944	756352	2	2	2	2
758660	758841	1	2	1	1
760554	760640	2	0	1	2
761107	761223	2	1	2	2
767677	767805	2	0	2	2
767880	767966	2	1	0	2
768134	768297	2	0	1	2
768368	768448	2	0	0	2
768590	768761	2	1	3	2
772896	773097	2	0	0	2
772896	773270	2	0	2	2
774649	774948	1	1	1	1
775019	775130	1	2	0	1
776355	776428	1	2	1	1
777328	777418	2	2	3	2
778343	778434	2	0	0	2
778564	778652	2	1	1	2
778898	778983	2	1	1	2
779136	779244	2	2	0	2
782007	782242	1	1	2	1
782341	782458	1	1	0	1
782490	782612	1	2	0	1
782713	783537	1	1	2	1
783609	783688	1	1	2	1
783833	784052	1	2	1	1
787597	788129	1	2	2	1
788837	788980	1	3	0	1
789068	789157	1	1	2	1
789269	789359	1	0	1	1
789573	789653	1	1	1	1
789840	789949	1	3	2	1
792611	792687	1	4	1	1
794234	794378	1	2	2	1
794700	794798	1	2	3	1
794961	795088	1	2	0	1
795164	795335	1	1	0	1
795446	795537	1	2	0	1
795611	795746	1	2	0	1
796667	796855	1	0	0	1
796910	797006	1	0	0	1
796910	797143	1	0	3	1
797191	797287	1	2	2	1
797320	797415	1	3	0	1
797518	797683	1	0	2	1
797829	797914	1	1	0	1
798013	798123	1	2	2	1
798195	798280	1	0	0	1
798348	798444	1	2	0	1
798629	798853	1	3	2	1
802288	802722	1	2	0	1
802507	802722	1	5	0	1
803127	803196	1	6	1	1
803458	803527	1	2	0	1
803651	803731	1	0	3	1
807239	807707	1	2	0	1
808103	808188	1	2	0	1
808359	808434	1	1	0	1
808509	808585	1	2	2	1
808641	808738	1	3	0	1
808814	808907	1	2	0	1
808982	809065	1	1	1	1
809115	809215	1	1	0	1
809301	809398	1	2	0	1
809456	809551	1	2	0	1
810399	810504	2	1	2	2
812208	812306	2	0	0	2
812536	812794	2	1	2	2
812958	813103	2	1	0	2
814268	814368	1	0	0	1
814272	814372	1	0	0	1
814422	814522	1	0	2	1
814624	815389	1	3	1	1
815307	815389	1	2	1	1
826064	826770	2	2	1	2
833040	833288	2	1	2	2
833368	833668	2	0	2	2
833980	834060	2	2	2	2
834200	834291	2	0	2	2
836029	836256	1	1	2	1
838280	839050	2	0	1	2
840250	840365	1	2	3	1
840462	840592	1	0	0	1
840682	840820	1	1	0	1
840951	841069	1	0	1	1
841163	841344	1	2	2	1
842715	842808	1	2	0	1
843092	843466	1	1	0	1
843529	843684	1	0	0	1
843547	843684	1	2	0	1
843729	843949	1	2	2	1
844013	844105	1	3	0	1
844253	844334	1	2	0	1
844404	844502	1	0	0	1
844602	844701	1	4	0	1
844773	844865	1	3	0	1
845801	845922	1	3	0	1
846043	846207	1	2	0	1
847005	847177	1	1	0	1
847356	847619	1	4	1	1
847675	847783	1	2	0	1
847835	847920	1	1	1	1
847975	848050	1	2	0	1
848171	848311	1	2	2	1
848419	848550	1	1	1	1
849314	849392	2	1	2	2
849446	849525	2	1	1	2
849584	849757	2	2	0	2
849905	849989	2	0	1	2
850053	850209	2	0	2	2
850282	850420	2	1	1	2
850502	850599	2	3	1	2
850651	850764	2	0	0	2
850862	851057	2	2	0	2
851286	851375	2	0	1	2
851436	851747	2	0	3	2
851831	851923	2	3	1	2
852042	852118	2	0	0	2
852277	852375	2	3	0	2
852422	852765	2	0	0	2
852882	853004	2	1	2	2
853978	854068	2	0	0	2
855695	855846	2	0	2	2
857232	857385	2	1	0	2
857453	857542	2	0	1	2
857631	857809	2	0	1	2
857902	858293	2	0	2	2
857985	858293	2	2	2	2
858573	858582	0	0	1	1
859461	859555	2	0	2	2
859993	860084	2	0	0	2
860196	860315	2	1	2	2
860375	860461	2	0	1	2
860541	860802	2	0	2	2
860884	861131	2	0	2	2
861177	861265	2	0	2	2
861356	861445	2	0	2	2
861522	861830	2	0	1	2
862722	863127	1	2	1	1
863267	863777	1	3	2	1
863569	863777	1	0	2	1
864393	864501	1	1	2	1
864580	865088	1	1	1	1
865191	865421	1	0	2	1
867955	868544	1	3	3	1
869421	869533	2	0	2	2
869645	869745	2	2	2	2
869911	869997	2	0	2	2
870145	870215	2	0	2	2
870336	870409	2	0	2	2
870554	870655	2	0	0	2
870700	870833	2	0	0	2
873713	873802	2	2	0	2
873987	874079	2	0	2	2
874191	874321	2	1	2	2
874484	874550	2	0	2	2
874701	874796	2	0	1	2
874850	875003	2	1	0	2
876733	876869	2	1	2	2
876944	877032	2	1	0	2
877200	877372	2	0	1	2
877443	877524	2	0	0	2
877666	877748	2	0	1	2
877666	877797	2	0	1	2
877666	878111	2	0	0	2
877666	878115	2	0	0	2
877686	878115	2	0	0	2
877898	878115	2	1	0	2
883751	883992	1	1	2	1
884066	884143	1	1	0	1
884070	884143	1	0	0	1
884245	884388	1	3	0	1
884455	884557	1	0	0	1
884656	884731	1	1	1	1
884795	884878	1	1	0	1
884972	885073	1	2	0	1
885851	885931	2	0	2	2
886061	886147	2	1	0	2
886270	886359	2	0	1	2
886426	886516	2	0	2	2
886586	886924	2	2	1	2
887093	887457	2	0	3	2
889764	889886	1	5	0	1
889983	890102	1	2	1	1
890309	890515	1	2	0	1
890309	890688	1	3	0	1
890594	890688	1	0	0	1
890920	891504	1	2	1	1
891644	891720	1	0	2	1
891934	892544	1	2	0	1
892751	892868	1	0	0	1
893070	893170	1	3	2	1
893271	893359	1	2	0	1
893461	893552	1	2	2	1
893700	893797	1	1	1	1
896996	897621	1	0	0	1
900759	900836	4	1	1	2
901168	901423	2	2	2	2
901168	902410	2	2	2	2
902235	902410	2	2	3	2
903774	904468	1	3	0	1
903822	904213	1	1	0	1
904282	904468	1	0	0	1
904659	904733	1	2	0	1
905082	905171	1	1	1	1
905655	905732	1	3	0	1
905905	906013	1	2	0	1
906152	906254	1	2	1	1
906366	906451	1	2	1	1
907014	907174	2	2	3	2
908362	908463	1	1	0	1
908665	908962	1	2	0	1
908665	909055	1	2	1	1
909244	909544	1	0	1	1
909586	909693	1	0	0	1
909852	909942	1	2	1	1
912686	912785	1	1	1	1
912990	913150	1	2	0	1
913426	913621	1	0	1	1
913929	914022	1	2	1	1
915713	915799	1	1	1	1
916010	917349	1	3	0	1
917628	917715	1	0	1	1
918023	918104	1	3	1	1
918836	918927	1	2	0	1
919020	919085	1	0	0	1
919184	919274	1	0	1	1
919422	919505	1	2	1	1
919612	919704	1	0	0	1
919910	919994	1	4	2	1
920304	920390	1	0	1	1
920492	920571	1	3	0	1
920818	920894	1	0	0	1
921218	921298	1	4	0	1
922701	922790	2	1	2	2
922932	923021	2	0	2	2
923148	923238	2	2	2	2
923358	923447	2	0	0	2
923668	923768	2	2	0	2
923888	923967	2	2	2	2
924049	924136	2	0	0	2
924189	924273	2	2	0	2
924346	924561	2	1	0	2
927283	927823	1	5	2	1
929845	929930	1	3	2	1
932047	932216	1	0	1	1
932336	932468	1	2	0	1
932651	932834	1	1	0	1
932934	933062	1	3	0	1
933106	933477	1	2	1	1
933538	933646	1	1	0	1
933728	934101	1	2	0	1
934219	934412	1	2	1	1
934497	934690	1	1	1	1
934813	935004	1	1	3	1
935125	935214	1	2	0	1
935345	935444	1	0	4	1
935556	935685	1	1	2	1
935815	935980	1	0	2	1
936085	936175	1	0	1	1
936321	936396	1	2	1	1
936545	936632	1	3	0	1
936734	936815	1	0	1	1
936894	936969	1	0	0	1
937126	937223	1	2	0	1
937299	937379	1	0	1	1
938319	938678	1	2	1	1
938724	938990	1	1	1	1
938790	938990	1	2	1	1
939072	939732	1	2	0	1
939619	939732	1	1	0	1
947198	947290	2	0	0	2
947620	947726	2	0	1	2
948183	948738	1	2	0	1
948914	949394	1	0	0	1
958318	959444	1	3	1	1
964212	964437	2	1	3	2
964666	964851	2	0	0	2
964666	964953	2	0	1	2
964857	964953	2	0	1	2
971119	971393	1	1	1	1
971173	971615	2	1	3	2
972809	973340	2	1	0	2
974708	974848	2	1	2	2
975054	975130	2	0	0	2
975226	975339	2	2	2	2
975472	975574	2	0	0	2
975644	975876	2	5	2	2
975976	976069	2	1	1	2
976155	976243	2	0	2	2
976345	976424	2	2	2	2
976494	976769	2	1	1	2
976811	977000	2	2	3	2
977277	977633	2	0	2	2
977840	977974	2	1	2	2
978079	978295	2	2	0	2
978438	978534	2	1	1	2
978837	979011	2	2	1	2
982006	982337	1	1	2	1
982409	982485	1	2	2	1
982698	982810	5	1	0	1
982861	982973	1	2	0	1
983114	983326	1	2	1	1
983420	983555	1	3	0	1
983650	983748	1	3	0	1
984905	985017	1	2	0	1
985244	985322	1	0	0	1
986072	986165	2	0	2	2
986361	986439	2	2	2	2
986640	986726	2	0	2	2
986841	986928	2	2	2	2
987066	987168	2	1	1	2
987280	989242	2	0	1	2
989496	989572	2	1	0	2
989672	989756	2	2	2	2
995383	995513	1	2	2	1
995608	995708	1	0	0	1
995752	995824	1	4	0	1
995948	996040	1	0	0	1
996161	996240	1	1	0	1
996320	996457	1	1	0	1
996575	996777	1	2	0	1
996876	996975	1	0	0	1
997070	997156	1	2	2	1
997277	997358	1	2	3	1
999451	999533	2	2	2	2
999588	999688	2	0	2	2
999607	999688	2	1	2	2
1000606	1000859	2	1	1	2
1005102	1005653	1	4	1	1
1006010	1006138	1	2	2	1
1008219	1008296	2	1	1	2
1008646	1009359	2	1	1	2
1009602	1010072	2	1	3	2
1014132	1014219	2	1	1	2
1014479	1014556	2	0	0	2
1014791	1014884	2	0	0	2
1015016	1015100	2	0	1	2
1015996	1016093	2	1	1	2
1016356	1016443	2	0	0	2
1016678	1016777	2	0	0	2
1016909	1017006	2	0	1	2
1017254	1017337	2	0	0	2
1018440	1018639	1	1	0	1
1018440	1018653	1	1	0	1
1018795	1018880	1	1	0	1
1018958	1019039	1	2	1	1
1019172	1019381	3	2	1	1
1019592	1019686	1	2	0	1
1019878	1019964	1	2	0	1
1020022	1020088	1	2	2	1
1024980	1025066	2	1	1	2
1025108	1025313	2	1	1	2
1025376	1025585	2	2	1	2
1028737	1029051	2	0	3	2
1030654	1030838	0	0	0	1
1032932	1033050	2	1	1	2
1033382	1033455	2	1	2	2
1033782	1034151	2	1	1	2
1034541	1034943	2	0	0	2
1038763	1038847	2	3	2	2
1038906	1039024	2	0	3	2
1039093	1039174	2	1	2	2
1039235	1039459	2	1	2	2
1039502	1039589	2	1	1	2
1039634	1039769	2	1	1	2
1039840	1040189	2	3	1	2
1040310	1040566	2	2	2	2
1040586	1040701	2	0	1	2
1040775	1040932	2	1	1	2
1040998	1041141	2	3	1	2
1042029	1042463	1	2	0	1
1048742	1048985	1	2	2	1
1049094	1049187	1	2	1	1
1049289	1049402	1	5	0	1
1049487	1049593	1	1	3	1
1049670	1049775	1	0	2	1
1049842	1050067	1	1	0	1
1050158	1050332	1	1	0	1
1050399	1050504	1	2	1	1
1050642	1050749	1	2	0	1
1050837	1050928	1	0	0	1
1050993	1051224	1	5	0	1
1051369	1051724	1	2	0	1
1051882	1052001	1	1	1	1
1052904	1053373	1	1	0	1
1053499	1053571	1	4	1	1
1053499	1053584	1	2	0	1
1053681	1053974	1	1	3	1
1054459	1054567	2	2	1	2
1054698	1054778	2	0	2	2
1054967	1055062	2	0	0	2
1055149	1055247	2	1	1	2
1055465	1055585	2	2	2	2
1055670	1055770	2	1	3	2
1056038	1056121	2	2	2	2
1056230	1056303	2	2	1	2
1056391	1056513	2	0	0	2
1060372	1060453	2	1	3	2
1060580	1060670	2	2	3	2
1060757	1060854	2	0	1	2
1061075	1061166	2	0	0	2
1061305	1061396	2	2	2	2
1061498	1061615	2	0	3	2
1061719	1061795	2	0	3	2
1061922	1062007	2	2	3	2
1062086	1062166	2	1	3	2
1062320	1062447	2	0	2	2
1062550	1062621	2	6	0	2
1062690	1062871	2	0	2	2
1063008	1063106	2	0	1	2
1068830	1068892	2	1	1	2
1069532	1069607	2	0	5	2
1069535	1069607	2	0	2	2
1069696	1069918	2	0	2	2
1072960	1073370	2	3	2	2
1072985	1073370	2	0	2	2
1075032	1075144	2	1	0	2
1076059	1076551	1	1	0	1
1076262	1076551	1	2	0	1
1077755	1078121	2	0	0	2
1079621	1079697	2	3	1	2
1079627	1079697	2	2	1	2
1081860	1081936	2	0	2	2
1081868	1081936	2	0	2	2
1086167	1086266	4	1	3	2
1089927	1090309	1	3	0	1
1091767	1091849	1	2	0	1
1091994	1092090	1	2	0	1
1093761	1093849	1	0	2	1
1095343	1095434	2	1	1	2
1097722	1097972	1	0	0	1
1098360	1098441	1	4	1	1
1099445	1099693	1	1	2	1
1100109	1100231	1	2	2	1
1100522	1100616	1	1	0	1
1100995	1101066	1	2	1	1
1101314	1101395	1	1	2	1
1101535	1101650	1	3	1	1
1102432	1102518	1	0	1	1
1102586	1102716	1	1	0	1
1102746	1102847	1	2	0	1
1103057	1103133	1	3	1	1
1103253	1103350	1	1	0	1
1103447	1103535	1	0	0	1
1103612	1103817	1	0	0	1
1103972	1104056	1	0	1	1
1104848	1104924	1	2	1	1
1104848	1104933	1	2	0	1
1105037	1105139	1	1	0	1
1105049	1105139	1	0	0	1
1105736	1105921	2	1	2	2
1106009	1106163	2	0	3	2
1106593	1106877	2	0	0	2
1107061	1107274	2	0	2	2
1107381	1107580	2	2	1	2
1107660	1108212	2	1	1	2
1110761	1110883	2	1	0	2
1111617	1111903	2	0	2	2
1111972	1112407	2	0	1	2
1112523	1112648	2	0	2	2
1112775	1112900	2	0	2	2
1112778	1112900	2	0	2	2
1113000	1113338	2	1	2	2
1113481	1113589	2	2	1	2
1113661	1113829	2	0	2	2
1113938	1114060	2	0	1	2
1114142	1114798	2	1	2	2
1120104	1120478	1	1	1	1
1120597	1120709	1	3	1	1
1120761	1120867	1	0	0	1
1120979	1121065	1	2	2	1
1121198	1121313	1	1	1	1
1122152	1122261	2	2	1	2
1122393	1122547	2	2	2	2
1122654	1122737	2	2	2	2
1122792	1122879	2	0	3	2
1122997	1123092	2	1	2	2
1123207	1123470	2	1	2	2
1123539	1123747	2	0	1	2
1123863	1124089	2	1	2	2
1124219	1124349	2	0	2	2
1124449	1124813	2	1	2	2
1124956	1125220	2	2	1	2
1125292	1125640	2	0	2	2
1125752	1125911	2	2	2	2
1125989	1126078	2	0	2	2
1126230	1126503	2	1	2	2
1126606	1126752	2	2	1	2
1126810	1126978	2	0	1	2
1127093	1127177	2	2	1	2
1127259	1127348	2	2	0	2
1127488	1127878	2	0	3	2
1130306	1130383	1	3	3	1
1130697	1130772	1	2	0	1
1131216	1131308	1	3	1	1
1131441	1131532	1	0	0	1
1131632	1131713	1	2	2	1
1131785	1132011	1	2	0	1
1132109	1132442	1	2	2	1
1132536	1132654	1	3	2	1
1132801	1132889	1	0	0	1
1133050	1133125	1	3	2	1
1133237	1133325	1	3	3	1
1133542	1133638	1	1	1	1
1133797	1133933	1	2	0	1
1134064	1134191	1	2	1	1
1134251	1134324	1	2	0	1
1134431	1134515	1	2	0	1
1134613	1134703	1	2	2	1
1134820	1134893	1	0	2	1
1135092	1135178	1	2	1	1
1135290	1135382	1	3	2	1
1135623	1135698	1	3	0	1
1135798	1135911	1	3	0	1
1136008	1136095	1	0	0	1
1136294	1136396	1	4	0	1
1136472	1136552	1	2	2	1
1136682	1136773	1	1	0	1
1136873	1136950	1	1	2	1
1137094	1137184	1	0	0	1
1137279	1137368	1	3	1	1
1137608	1137694	1	0	1	1
1137774	1137848	1	2	0	1
1137933	1138023	1	1	1	1
1138630	1138724	2	0	3	2
1139082	1139181	2	0	2	2
1143179	1143269	2	2	3	2
1143499	1143753	2	1	1	2
1143858	1144326	2	1	1	2
1146296	1146656	1	1	1	1
1146704	1146805	1	1	0	1
1146982	1147064	1	0	2	1
1147084	1147413	1	2	1	1
1148026	1148115	2	1	0	2
1148170	1148254	2	2	2	2
1148423	1148517	2	0	1	2
1148621	1148715	2	2	2	2
1149047	1149178	2	0	1	2
1155490	1155577	2	2	1	2
1156113	1156197	2	1	2	2
1156327	1156407	2	0	2	2
1156765	1156846	2	3	2	2
1157097	1157187	2	0	0	2
1157265	1157350	2	1	1	2
1157265	1157376	2	1	3	2
1157452	1157530	2	0	2	2
1157633	1157710	2	0	3	2
1157830	1157910	4	1	1	2
1158086	1158181	2	3	0	2
1158281	1158508	2	0	2	2
1158423	1158508	2	0	2	2
1161189	1161877	1	2	3	1
1162532	1162634	1	1	0	1
1162544	1162634	1	1	0	1
1170600	1170924	1	1	0	1
1171004	1171126	1	4	2	1
1171195	1171500	1	1	2	1
1171652	1171741	3	2	0	1
1172254	1172337	1	4	0	1
1172503	1172646	1	2	0	1
1176138	1176241	1	2	6	1
1176138	1176311	1	2	1	1
1176697	1176790	1	2	1	1
1177009	1177100	1	0	0	1
1177175	1177465	1	2	0	1
1177521	1177620	1	3	0	1
1177696	1177793	1	3	0	1
1177868	1177962	1	1	1	1
1178012	1178133	1	1	0	1
1178219	1178302	1	0	0	1
1178360	1178441	1	2	0	1
1179005	1179087	2	0	3	2
1179106	1179205	2	0	1	2
1179273	1179372	2	0	2	2
1179448	1179707	2	1	1	2
1182988	1183095	2	2	1	2
1183192	1183279	2	0	2	2
1183379	1183613	2	2	0	2
1183686	1183768	2	2	0	2
1183871	1183965	2	1	1	2
1184059	1184507	2	2	0	2
1192348	1192449	1	2	0	1
1192571	1192951	1	2	0	1
1192571	1192964	1	2	1	1
1192571	1194493	1	2	0	1
1195033	1195129	1	4	2	1
1196282	1196596	1	1	0	1
1196845	1196935	1	1	0	1
1197092	1197210	1	2	1	1
1197370	1197460	1	2	0	1
1197545	1197665	1	0	1	1
1197734	1197812	1	0	1	1
1198221	1198305	1	2	0	1
1198361	1198426	1	2	2	1
1198583	1198698	1	2	1	1
1198843	1198925	1	2	0	1
1199029	1199103	1	0	0	1
1199254	1199331	1	3	0	1
1199387	1199510	1	3	0	1
1199576	1199728	1	2	0	1
1199799	1200021	1	0	1	1
1199799	1200161	1	0	1	1
1200073	1200161	1	0	1	1
1200202	1200317	1	1	0	1
1201446	1201524	1	2	1	1
1203596	1205240	2	0	2	2
1205447	1205881	2	3	2	2
1206099	1206226	2	3	1	2
1206935	1207166	2	0	2	2
1207752	1207843	2	0	2	2
1209328	1209463	1	0	2	1
1209345	1209463	1	0	2	1
1209510	1209595	1	1	0	1
1209669	1209744	1	2	1	1
1209835	1209921	3	2	1	1
1209960	1210059	1	0	0	1
1210169	1210276	1	1	1	1
1210301	1210403	1	0	0	1
1210470	1210555	1	2	1	1
1210598	1210696	1	3	2	1
1210794	1210867	1	0	0	1
1210935	1211023	1	2	0	1
1211201	1211318	1	2	1	1
1211424	1211526	1	2	0	1
1211632	1211736	1	2	0	1
1211815	1211922	1	2	0	1
1212019	1212113	1	3	0	1
1213327	1213403	2	1	1	2
1221805	1221895	1	4	0	1
1222038	1222110	1	1	2	1
1222164	1222260	1	0	4	1
1222370	1222518	1	1	0	1
1222656	1222745	1	0	1	1
1222946	1223035	1	1	1	1
1223186	1223474	1	7	0	1
1223536	1223711	1	2	1	1
1223833	1224063	1	5	0	1
1224155	1224232	1	1	3	1
1224327	1224508	1	3	1	1
1224605	1224702	1	2	0	1
1224844	1225034	1	2	2	1
1225086	1225233	1	0	4	1
1225305	1225420	1	0	0	1
1225514	1225646	1	2	0	1
1225738	1226052	1	4	0	1
1226125	1226369	1	2	0	1
1226427	1226512	1	2	2	1
1226582	1226675	1	0	0	1
1226733	1226944	1	2	0	1
1227020	1227160	1	2	1	1
1227250	1227333	1	3	1	1
1227412	1227515	1	0	1	1
1227655	1227870	1	3	1	1
1227981	1228070	1	0	0	1
1228171	1228287	1	3	2	1
1228424	1228563	1	2	0	1
1231950	1232173	1	2	0	1
1232064	1232173	1	2	0	1
1232307	1232611	1	5	0	1
1233008	1233114	1	4	2	1
1233373	1233521	1	2	1	1
1234813	1234907	1	2	2	1
1235032	1235130	1	5	0	1
1235524	1235615	1	4	2	1
1235874	1235959	1	2	1	1
1235874	1235980	1	2	4	1
1241821	1242075	1	1	0	1
1242934	1243057	1	2	1	1
1244145	1244260	1	2	0	1
1244539	1244656	1	0	1	1
1244849	1245186	1	2	0	1
1245751	1245827	1	0	0	1
1245946	1246029	1	2	0	1
1247025	1247113	2	1	2	2
1247174	1247251	2	1	0	2
1247573	1247651	2	0	0	2
1247736	1247815	2	1	2	2
1247905	1248011	2	2	1	2
1248127	1248202	2	0	0	2
1248330	1248444	2	1	0	2
1248585	1248670	2	1	1	2
1248733	1248809	2	0	2	2
1248877	1248954	2	0	1	2
1249087	1249172	2	2	3	2
1249251	1249343	2	0	2	2
1249484	1249750	2	0	1	2
1249484	1249754	2	0	0	2
1250698	1250786	2	1	2	2
1250849	1250917	2	0	3	2
1251014	1251438	2	1	2	2
1251501	1252063	2	0	3	2
1251564	1252063	2	2	2	2
1252258	1252682	2	2	0	2
1252790	1252894	2	0	2	2
1253134	1253437	2	0	1	2
1253525	1253665	2	0	3	2
1255215	1255321	1	0	0	1
1255513	1255654	1	2	0	1
1255701	1255840	1	1	0	1
1255924	1256007	1	2	2	1
1256125	1256230	1	2	0	1
1256125	1256551	1	3	0	1
1259717	1259793	1	2	2	1
1259717	1259991	1	2	2	1
1261196	1261546	1	3	0	1
1261666	1262015	1	2	1	1
1262604	1262712	1	4	1	1
1263023	1263141	1	0	1	1
1263308	1263394	1	2	2	1
1263498	1263576	1	2	0	1
1263535	1263966	1	0	0	1
1263756	1263966	1	1	0	1
1267257	1267345	1	0	0	1
1272275	1272363	2	0	2	2
1272446	1272525	2	1	2	2
1272679	1272912	2	0	5	2
1273086	1273268	2	2	2	2
1273458	1273559	2	0	1	2
1273770	1273889	2	0	2	2
1274397	1274473	2	0	0	2
1274678	1275045	2	1	3	2
1275367	1275458	2	0	1	2
1275631	1275806	2	0	2	2
1275858	1275995	2	0	0	2
1276100	1276293	2	2	2	2
1276100	1276338	2	2	1	2
1276381	1277282	2	2	0	2
1280163	1280574	1	3	0	1
1280643	1280732	1	2	0	1
1280865	1280948	1	0	0	1
1281065	1281162	1	1	1	1
1281278	1281399	1	0	0	1
1283921	1284019	1	0	0	1
1284143	1284225	1	4	1	1
1284394	1284465	1	0	0	1
1287405	1287541	1	2	3	1
1287723	1287814	1	0	0	1
1287868	1287953	1	0	0	1
1288056	1288131	1	2	0	1
1288241	1288353	1	1	0	1
1288433	1288530	1	1	1	1
1288697	1288770	1	1	1	1
1288906	1288999	1	1	0	1
1289173	1289288	1	1	1	1
1289512	1289596	1	1	0	1
1290362	1290437	2	1	2	2
1290669	1290768	2	1	1	2
1297296	1297414	2	1	2	2
1297695	1297881	2	0	2	2
1297947	1298025	2	0	1	2
1298086	1298196	2	0	7	2
1298416	1298638	2	1	4	2
1298724	1298848	2	0	5	2
1299019	1299361	2	0	1	2
1299476	1299560	2	0	0	2
1299661	1299986	2	1	2	2
1300053	1300176	2	0	2	2
1300241	1300329	2	1	3	2
1300404	1300581	2	0	2	2
1300872	1300957	2	0	4	2
1301008	1301259	2	1	1	2
1301330	1301420	2	1	1	2
1301493	1301609	2	0	1	2
1301685	1301932	2	1	2	2
1302002	1302190	2	0	0	2
1305567	1305671	2	2	0	2
1305567	1305923	2	2	1	2
1309236	1309618	1	1	0	1
1310346	1310466	1	2	0	1
1310356	1310466	1	0	0	1
1312588	1312685	1	2	2	1
1313031	1313263	1	2	1	1
1313355	1313424	1	2	0	1
1314812	1314903	1	2	1	1
1314984	1315086	1	0	1	1
1315172	1315254	1	0	2	1
1315347	1315419	1	0	0	1
1315489	1315607	1	0	5	1
1315645	1315741	1	2	5	1
1315825	1316077	1	2	0	1
1316522	1316783	1	0	3	1
1316821	1316905	1	0	0	1
1316964	1317161	1	4	4	1
1317302	1317388	1	1	0	1
1317455	1317545	1	2	0	1
1317661	1317793	1	2	2	1
1317833	1317986	1	2	1	1
1319595	1319946	1	0	0	1
1320724	1320862	1	0	2	1
1321160	1321255	1	2	1	1
1321454	1321539	1	1	0	1
1321675	1321757	1	2	2	1
1321875	1321967	1	3	2	1
1322127	1322243	1	1	1	1
1323813	1323916	1	1	0	1
1324035	1324176	1	2	0	1
1324233	1324323	1	2	0	1
1324372	1324467	1	2	2	1
1324566	1325081	1	0	3	1
1325152	1325239	1	2	1	1
1325351	1325431	1	0	2	1
1327541	1327773	1	1	1	1
1327905	1327984	1	0	1	1
1328093	1328187	1	2	1	1
1328427	1328502	1	0	0	1
1328545	1328781	1	2	0	1
1328870	1328958	1	0	1	1
1329093	1329296	1	3	0	1
1329537	1329625	1	1	2	1
1329695	1329803	1	3	1	1
1337836	1337919	2	2	2	2
1338224	1338589	2	0	1	2
1338708	1338798	2	1	3	2
1340110	1340238	2	0	1	2
1346952	1347029	2	1	2	2
1347461	1347525	2	1	1	2
1347571	1347657	2	0	0	2
1347718	1347811	2	1	0	2
1347965	1348042	2	0	1	2
1347965	1348084	2	0	1	2
1348535	1348674	2	1	1	2
1350389	1350487	2	1	2	2
1350910	1351003	2	1	1	2
1351049	1351200	2	0	0	2
1351049	1351391	2	0	1	2
1351261	1351349	2	2	0	2
1351503	1351592	2	0	1	2
1351503	1351634	2	0	1	2
1352085	1352325	2	1	1	2
1354854	1354927	2	1	2	2
1355359	1355422	2	1	1	2
1355468	1355542	2	0	0	2
1355603	1355690	2	1	0	2
1355844	1355932	2	0	1	2
1356425	1356539	2	1	1	2
1357381	1357484	2	0	2	2
1357598	1357719	2	1	3	2
1357902	1358046	2	0	1	2
1358180	1358377	2	2	2	2
1358618	1358947	2	0	5	2
1359090	1359203	2	0	1	2
1359477	1359659	2	2	0	2
1359796	1359874	2	0	1	2
1361429	1361626	1	2	1	1
1361989	1362076	1	2	2	1
1362433	1362534	1	2	2	1
1362741	1362834	1	4	1	1
1365152	1365458	2	1	1	2
1365504	1365645	2	2	0	2
1365688	1365804	2	4	0	2
1365958	1366426	2	0	1	2
1366940	1367295	2	0	2	2
1368775	1368857	2	2	3	2
1368927	1369012	2	1	2	2
1369119	1369227	2	0	2	2
1369284	1369445	2	0	2	2
1369506	1369614	2	1	1	2
1369506	1370687	2	1	1	2
1369700	1370073	2	0	1	2
1370169	1370317	2	0	0	2
1370441	1370687	2	0	1	2
1370752	1371205	2	0	2	2
1372371	1373052	1	0	0	1
1372381	1373052	1	2	0	1
1373134	1373336	1	2	0	1
1374079	1374208	2	0	0	2
1379520	1379635	1	1	2	1
1380205	1380316	1	1	0	1
1380549	1381269	1	1	0	1
1380549	1381755	1	1	1	1
1388576	1389188	1	3	0	1
1388576	1389191	1	4	3	1
1388580	1389191	1	0	2	1
1388634	1389188	1	0	0	1
1390966	1391071	1	2	0	1
1391200	1391377	1	2	0	1
1391519	1391608	1	0	0	1
1391696	1391770	1	1	0	1
1391925	1392012	1	2	1	1
1392073	1392153	1	2	2	1
1392583	1392665	1	2	0	1
1392962	1393037	1	1	0	1
1393168	1393243	1	0	0	1
1402432	1402520	2	2	1	2
1402631	1402715	2	0	2	2
1402785	1402886	2	2	2	2
1402927	1403023	2	0	1	2
1403108	1403575	2	2	0	2
1403673	1403769	2	0	3	2
1405501	1405990	1	2	5	1
1406540	1406944	1	2	1	1
1407021	1407240	1	6	0	1
1407368	1407462	1	2	2	1
1408299	1408553	2	1	3	2
1408709	1408819	2	0	1	2
1408932	1409018	2	0	0	2
1409091	1409175	2	0	0	2
1409270	1409351	2	2	0	2
1409504	1409736	2	0	1	2
1412890	1412972	2	0	0	2
1413660	1413747	2	0	0	2
1413904	1414083	2	1	0	2
1417128	1417478	2	1	0	2
1417704	1417854	2	1	0	2
1418023	1418177	2	2	0	2
1418294	1418454	2	2	0	2
1418608	1418702	2	0	1	2
1418847	1418963	2	0	3	2
1422927	1423348	1	0	0	1
1423097	1423348	1	0	0	1
1423594	1423896	1	1	1	1
1424102	1424203	3	2	1	1
