9385	49
4964728	4964836	2	1	0	2
4964962	4965045	2	0	2	2
4965099	4966356	2	3	2	2
4965109	4966305	2	1	5	2
4966399	4966724	2	1	2	2
4966838	4966918	2	0	0	2
4967114	4967898	2	1	2	2
4967958	4968046	2	0	2	2
4968178	4968271	2	1	2	2
4968403	4971167	2	0	2	2
4971262	4972188	2	0	2	2
4971262	4972348	2	0	3	2
4972367	4973710	2	1	2	2
4972424	4973093	2	1	2	2
4973232	4973710	2	1	2	2
4973801	4976811	2	1	3	2
4977087	4977974	2	1	1	2
4977087	4978089	2	1	0	2
4977087	4978246	2	1	4	2
4982895	4984393	2	2	1	2
4984583	4984929	2	1	0	2
4985125	4986144	2	0	2	2
4985125	4988075	4	0	2	2
4985125	4991786	2	0	1	2
4986247	4988075	4	2	2	2
4988206	4991786	2	0	1	2
4988206	4993015	2	0	2	2
4991940	4992964	2	0	3	2
4991940	4993015	2	0	2	2
5012543	5012905	1	2	0	1
5012543	5012926	1	3	0	1
5013002	5013352	1	3	0	1
5013002	5013409	1	3	1	1
5013447	5013532	1	3	1	1
5013693	5014700	1	0	0	1
5013717	5014700	1	0	0	1
5035124	5035781	2	0	2	2
5037212	5037341	2	0	3	2
5037478	5037804	2	0	0	2
5037478	5038101	2	0	2	2
5037915	5038101	2	0	2	2
5038376	5038485	2	0	1	2
5038589	5038762	2	3	1	2
5038915	5039668	2	1	2	2
5051200	5051527	2	0	4	2
5074305	5074537	1	4	0	1
5074310	5074537	1	2	0	1
5074620	5076054	1	1	0	1
5074620	5076063	1	1	1	1
5076216	5076384	1	1	0	1
5076525	5077051	1	0	0	1
5077187	5077369	1	0	3	1
5077468	5077706	1	1	0	1
5077792	5078867	1	1	0	1
5078999	5079238	1	2	0	1
5079348	5079435	1	1	2	1
5079522	5080314	1	1	0	1
5079522	5080318	1	1	0	1
5080518	5081028	1	2	1	1
5090060	5090333	1	4	1	1
5091518	5095919	1	1	0	1
5091639	5095919	1	2	0	1
5096066	5096162	1	3	0	1
5096254	5096420	1	0	2	1
5096549	5096676	1	4	1	1
5096757	5096841	1	2	0	1
5096939	5097172	1	1	1	1
5096939	5097418	1	1	0	1
5097512	5098535	1	1	2	1
5098601	5099019	1	2	1	1
5099060	5099433	1	1	1	1
5100899	5101100	1	1	1	1
5100899	5101227	1	1	0	1
5100969	5101100	1	0	1	1
5100969	5101111	1	0	0	1
5100969	5101227	1	0	0	1
5101282	5101380	1	1	0	1
5101282	5101584	1	1	3	1
5101496	5101584	1	1	3	1
5101658	5101767	1	2	1	1
5101658	5101800	1	4	0	1
5101860	5102002	1	1	0	1
5102744	5102996	1	1	0	1
5103303	5103625	1	3	1	1
5103758	5103882	1	1	2	1
5104035	5104815	1	3	0	1
5121139	5121681	2	1	1	2
5121922	5122019	2	1	1	2
5121922	5122695	2	1	2	2
5121922	5135324	2	1	2	2
5122633	5124240	1	3	1	1
5122798	5135324	2	0	2	2
5133129	5134842	2	0	3	2
5133129	5135324	2	0	2	2
5138776	5139445	1	1	2	1
5139225	5139445	1	1	2	1
5139658	5139798	1	2	0	1
5139904	5140030	1	3	0	1
5139904	5141394	1	3	0	1
5140110	5141394	1	0	0	1
5141453	5141567	1	2	3	1
5141453	5142155	1	2	1	1
5141724	5142155	1	1	1	1
5141724	5142328	1	1	2	1
5142250	5142328	1	0	2	1
5143525	5143698	2	0	4	2
5143843	5143946	2	2	2	2
5144060	5144310	2	0	2	2
5144359	5144732	2	0	2	2
5144359	5144758	2	0	0	2
5144828	5148209	2	0	0	2
5150600	5150693	2	1	2	2
5150600	5150750	2	1	1	2
5150826	5154667	2	1	2	2
5154764	5154859	2	0	0	2
5154956	5155204	2	1	0	2
5155278	5156007	4	0	1	2
5155278	5156951	2	0	0	2
5158716	5159129	2	0	3	2
5159188	5159327	2	1	2	2
5159453	5159519	2	1	1	2
5159670	5159759	2	1	3	2
5159869	5160223	2	0	4	2
5160286	5160393	2	0	3	2
5160292	5160393	2	1	2	2
5160444	5161164	2	1	1	2
5161265	5161391	2	1	1	2
5161566	5161645	2	2	2	2
5161748	5161852	2	3	0	2
5161941	5162744	2	1	1	2
5162968	5163807	2	0	2	2
5163878	5163967	2	1	0	2
5164199	5167220	2	2	3	2
5167460	5168148	2	0	3	2
5167460	5168210	2	0	3	2
5167497	5168148	2	1	2	2
5167497	5168210	2	1	2	2
5185053	5185146	2	0	2	2
5185267	5186719	2	0	2	2
5186947	5188956	2	1	1	2
5189093	5189306	2	2	3	2
5189350	5191186	2	2	0	2
5191230	5191633	2	0	0	2
5191737	5192270	2	0	3	2
5192382	5192542	2	2	2	2
5192698	5193377	2	0	0	2
5193485	5193801	2	0	4	2
5193907	5194826	2	0	4	2
5194963	5195097	2	0	3	2
5195214	5197153	2	1	0	2
5197235	5202300	2	0	0	2
5202395	5202686	2	1	0	2
5202848	5203690	2	2	2	2
5203751	5205715	2	0	1	2
5205797	5205882	2	1	3	2
5205975	5206383	2	0	1	2
5206529	5209994	2	4	2	2
5210121	5210744	2	0	3	2
5210835	5212275	2	1	2	2
5210835	5217950	2	1	3	2
5212352	5217950	2	2	2	2
5218039	5322565	2	1	2	2
5322835	5322950	2	0	0	2
5324555	5324818	2	0	2	2
5325005	5325090	2	2	1	2
5325191	5329295	2	0	1	2
5329398	5329496	2	0	4	2
5329640	5329868	2	0	2	2
5329977	5333669	2	0	2	2
5333778	5333884	2	0	0	2
5333975	5334601	2	1	2	2
5334752	5336215	2	1	2	2
5336444	5336603	2	0	3	2
5336685	5336837	2	1	2	2
5336976	5337095	2	0	2	2
5337312	5337561	2	0	2	2
5337654	5337936	2	0	1	2
5338034	5338330	2	0	2	2
5338438	5341331	2	0	1	2
5338441	5341331	2	0	1	2
5341450	5343106	2	1	2	2
5343347	5344325	2	0	2	2
5344404	5345067	2	0	2	2
5345115	5345288	2	1	1	2
5348528	5352462	1	0	2	1
5352699	5356750	1	1	3	1
5356161	5356946	2	1	1	2
5356161	5357294	2	1	4	2
5375272	5375627	0	0	0	1
5386702	5387655	1	0	0	1
5387863	5388740	1	1	0	1
5387863	5389018	1	1	0	1
5388855	5389018	1	1	0	1
5389173	5389494	1	3	0	1
5389587	5389741	1	0	0	1
5389886	5390018	1	2	1	1
5390083	5390241	1	0	0	1
5390315	5390403	1	2	0	1
5390465	5391461	1	3	0	1
5391538	5393907	1	0	1	1
5394023	5394153	1	2	1	1
5398077	5398423	2	0	2	2
5398550	5398673	2	0	4	2
5398550	5399121	2	0	3	2
5398756	5399121	2	0	3	2
5409691	5410036	2	0	0	2
5410095	5410519	0	0	0	2
5415186	5415844	2	1	2	2
5415186	5416594	2	1	1	2
5415984	5416289	2	2	1	2
5415984	5416460	2	2	1	2
5415984	5416594	2	2	1	2
5417238	5418084	1	1	1	1
5417238	5418448	1	1	2	1
5418304	5418448	1	0	2	1
5418558	5418643	1	2	1	1
5418753	5418921	1	1	1	1
5418970	5419952	1	4	0	1
5430163	5430246	2	1	0	2
5430369	5430464	2	0	1	2
5430555	5431007	2	1	2	2
5431144	5431236	2	1	0	2
5431328	5431692	2	1	2	2
5431781	5431987	2	0	0	2
5432099	5432212	2	1	1	2
5432387	5432741	2	3	2	2
5432885	5432966	2	0	2	2
5433101	5433181	2	1	2	2
5433307	5433646	2	4	1	2
5433854	5433961	2	0	4	2
5434105	5434190	2	1	2	2
5434291	5434396	2	1	2	2
5434475	5434644	2	1	1	2
5434751	5434849	2	1	1	2
5434977	5435489	2	0	2	2
5435546	5435838	2	0	0	2
5435897	5437866	2	0	2	2
5435897	5438341	2	0	1	2
5440225	5440635	2	1	2	2
5440755	5440940	2	0	3	2
5441041	5444309	2	1	2	2
5444481	5449939	2	1	6	2
5450088	5450260	2	2	1	2
5450965	5451046	2	0	0	2
5451187	5452358	2	0	4	2
5457111	5465034	1	2	0	1
5457111	5465038	1	2	1	1
5457111	5465633	1	2	0	1
5465127	5465633	1	1	0	1
5465140	5465633	1	2	0	1
5465840	5467420	1	1	2	1
5467494	5472147	1	0	0	1
5468279	5472147	1	2	0	1
5473003	5473357	2	0	2	2
5473053	5473357	2	0	2	2
5473447	5473586	2	1	2	2
5473681	5473798	2	1	5	2
5473702	5473798	2	0	2	2
5473919	5474208	2	1	0	2
5474303	5474387	2	0	0	2
5474461	5474699	2	1	1	2
5475336	5475963	1	2	0	1
5475336	5475977	1	2	1	1
5497806	5497901	1	2	0	1
5498083	5500186	1	3	0	1
5500379	5504439	1	2	0	1
5504548	5504918	1	1	1	1
5507212	5507366	2	1	1	2
5510806	5510987	1	5	0	1
5511187	5511416	1	2	2	1
5511544	5512558	1	3	0	1
5512660	5513197	1	3	1	1
5513332	5513547	1	1	0	1
5513332	5513630	1	1	0	1
5513353	5513630	1	3	0	1
5513740	5513813	1	2	0	1
5513878	5514155	1	2	0	1
5514243	5514360	1	2	0	1
5514459	5514951	1	1	1	1
5515479	5515556	2	1	2	2
5515758	5515831	2	0	3	2
5515897	5516046	2	0	1	2
5516138	5516257	2	1	0	2
5516173	5516257	2	2	0	2
5516339	5516415	2	0	1	2
5516513	5516607	2	1	3	2
5516513	5516694	2	1	2	2
5516763	5517049	2	0	3	2
5517164	5517864	2	0	2	2
5517950	5518429	2	1	2	2
5524351	5525087	1	0	0	1
5524423	5525087	1	3	0	1
5524481	5525087	1	2	0	1
5524802	5525087	1	0	0	1
5524802	5525178	1	0	1	1
5525206	5525434	1	1	1	1
5525484	5526046	1	1	1	1
5525484	5526092	1	1	0	1
5525484	5527953	1	1	0	1
5526210	5531665	1	1	0	1
5526300	5527588	1	1	0	1
5526300	5527953	1	1	0	1
5527712	5527953	1	1	0	1
5527712	5528227	1	1	0	1
5528071	5528227	1	1	0	1
5528348	5530056	1	1	0	1
5530177	5530260	1	2	0	1
5530388	5530572	1	0	0	1
5530388	5530615	1	0	0	1
5530769	5531587	1	1	0	1
5533057	5533134	2	1	2	2
5533219	5533481	2	0	4	2
5533249	5533481	2	0	6	2
5533586	5533661	2	1	2	2
5533586	5533956	2	1	4	2
5533693	5533956	2	0	3	2
5533791	5533956	2	1	3	2
5534053	5534139	2	2	4	2
5534257	5534885	2	0	2	2
5534984	5535065	2	0	3	2
5535188	5535284	2	1	1	2
5535381	5535514	2	0	0	2
5535381	5535652	2	0	2	2
5535653	5536055	2	2	4	2
5536142	5536306	2	2	1	2
5536376	5536513	2	0	1	2
5536616	5537051	2	2	0	2
5537135	5537788	2	4	1	2
5537919	5538014	2	1	2	2
5537944	5538014	2	0	3	2
5540630	5542523	1	1	1	1
5542638	5545923	2	1	2	2
5542832	5543181	1	1	1	1
5543259	5543407	1	2	1	1
5543516	5543517	0	2	0	1
5543526	5543527	0	0	1	1
5545676	5545923	2	1	2	2
5546010	5546084	2	0	2	2
5546245	5546342	2	1	2	2
5546430	5547012	2	0	0	2
5547053	5547316	2	1	2	2
5547393	5547473	2	1	0	2
5547580	5547701	2	1	2	2
5547580	5547931	2	1	0	2
5547807	5547931	2	0	0	2
5548056	5548206	2	1	0	2
5548329	5548422	2	0	0	2
5548329	5548438	2	0	0	2
5548534	5548746	2	0	2	2
5548852	5550948	2	0	0	2
5548852	5560359	2	0	2	2
5550998	5560359	2	1	2	2
5561284	5567679	1	0	1	1
5562974	5567679	1	2	1	1
5567720	5581566	1	1	0	1
5581686	5592377	1	2	0	1
5581686	5599705	1	2	0	1
5581686	5599708	1	2	1	1
5592573	5599708	1	4	1	1
5601281	5601511	2	2	1	2
5601702	5603580	2	2	2	2
5603799	5608914	2	0	2	2
5603799	5610227	2	0	4	2
5610363	5611068	1	1	2	1
5618111	5618466	1	1	0	1
5618635	5618730	1	2	2	1
5652108	5652219	1	1	1	1
5652402	5652476	1	0	1	1
5652597	5652832	1	1	0	1
5652597	5652850	1	1	0	1
5652597	5656786	1	1	0	1
5653580	5653660	2	1	2	2
5653743	5653856	2	0	0	2
5654017	5654120	2	1	0	2
5654017	5655398	2	1	0	2
5654364	5655348	2	0	0	2
5655493	5655569	2	1	2	2
5655711	5657577	2	0	2	2
5657668	5657742	2	0	1	2
5657983	5658281	2	1	2	2
5657992	5658281	2	1	2	2
5658357	5658664	2	0	3	2
5658740	5658828	2	0	1	2
5658740	5659262	2	0	1	2
5658985	5659262	2	0	1	2
5659012	5659262	2	0	1	2
5659400	5659489	2	0	0	2
5659559	5659738	2	0	0	2
5659559	5659878	2	0	0	2
5659946	5660044	2	1	1	2
5687869	5688458	1	1	0	1
5688004	5688577	1	1	0	1
5688176	5688458	1	0	0	1
5688176	5688577	1	0	0	1
5688486	5688577	1	3	0	1
5688730	5688881	1	2	0	1
5689031	5689885	1	2	0	1
5689031	5690329	1	2	0	1
5689978	5690329	1	1	0	1
5690462	5691207	1	0	1	1
5691313	5691490	1	2	0	1
5691704	5695351	1	3	0	1
5695433	5695539	1	1	1	1
5695615	5696620	1	3	0	1
5695615	5696826	1	4	0	1
5696726	5696826	1	2	0	1
5701590	5701662	2	1	1	2
5701742	5701932	2	1	0	2
5701988	5702071	2	1	1	2
5702174	5702287	2	0	0	2
5702397	5702481	2	1	5	2
5702594	5702681	2	0	2	2
5702767	5704025	2	0	3	2
5702901	5704025	2	1	2	2
5704301	5704573	2	0	5	2
5705184	5705284	2	1	3	2
5705443	5705714	2	0	3	2
5705819	5706180	2	0	0	2
5706356	5709360	2	0	1	2
5709538	5709622	2	0	2	2
5709751	5710340	2	0	2	2
5710426	5713630	2	1	3	2
5711109	5713630	2	0	2	2
5711139	5711622	2	1	2	2
5711139	5712614	2	1	2	2
5711139	5713630	2	1	2	2
5711651	5713630	2	0	2	2
5711654	5712614	2	0	2	2
5711654	5713630	2	0	2	2
5711686	5712614	2	1	2	2
5711686	5713630	2	1	2	2
5712869	5713630	2	0	2	2
5715275	5715355	2	1	2	2
5715655	5715734	2	1	3	2
5715869	5716176	2	0	2	2
5715869	5716535	2	0	2	2
5716452	5716535	2	2	2	2
5716767	5716861	2	1	5	2
5717010	5717175	2	0	4	2
5717280	5717405	2	0	2	2
5717637	5721549	2	0	2	2
5721804	5722473	2	1	1	2
5722690	5722784	2	1	5	2
5722844	5723251	2	0	0	2
5723382	5723506	2	0	0	2
5723616	5724903	2	0	2	2
5725082	5725386	2	0	0	2
5725532	5727151	2	1	2	2
5727195	5727432	2	0	2	2
5727303	5727432	2	0	2	2
5727526	5727646	2	0	1	2
5727753	5728669	2	2	1	2
5728780	5728938	2	0	2	2
5729031	5729386	2	0	3	2
5729498	5729596	2	0	1	2
5729769	5729994	2	1	0	2
5730028	5730269	2	0	2	2
5730424	5731458	2	1	1	2
5731581	5733303	2	1	2	2
5731581	5733333	2	1	3	2
5731602	5733333	2	1	3	2
5731620	5733303	2	0	2	2
5733440	5733814	2	1	1	2
5733906	5734316	2	3	1	2
5734496	5734575	2	0	2	2
5734700	5735118	2	0	2	2
5734700	5736653	2	0	2	2
5736247	5736457	2	0	0	2
5736554	5736653	2	0	2	2
5736694	5737145	2	1	1	2
5737246	5737477	2	1	2	2
5737666	5738023	2	2	1	2
5738858	5739503	1	1	0	1
5739294	5739503	1	0	0	1
5739540	5739715	1	0	1	1
5739710	5739884	2	1	2	2
5741016	5745187	1	0	0	1
5743049	5745187	1	2	0	1
5745369	5745523	1	2	0	1
5745673	5745758	1	1	0	1
5745935	5746033	1	2	1	1
5746278	5746710	1	1	0	1
5746825	5747370	1	0	0	1
5747507	5747584	1	2	1	1
5747677	5749900	1	1	1	1
5747677	5750616	1	1	2	1
5749970	5750616	1	2	4	1
5750998	5752033	1	1	1	1
5754822	5756093	1	1	2	1
5755219	5755593	1	0	0	1
5755219	5756093	1	0	2	1
5755705	5756093	1	1	2	1
5756493	5756729	1	1	2	1
5758453	5758582	2	0	0	2
5758698	5758784	2	0	2	2
5758859	5760237	2	0	0	2
5760338	5760600	2	3	4	2
5760397	5760600	2	0	3	2
5760725	5760819	2	0	1	2
5760876	5760995	2	2	1	2
5761066	5765822	2	1	1	2
5766522	5766922	2	1	2	2
5766972	5767065	2	0	0	2
5767224	5767688	2	1	4	2
5767224	5769974	4	3	2	2
5767224	5770211	2	1	2	2
5767224	5770712	2	1	0	2
5770435	5770590	2	2	2	2
5770754	5770835	2	0	2	2
5770905	5770998	2	0	3	2
5770905	5771468	2	0	4	2
5771035	5771468	2	1	2	2
5771612	5771693	2	1	0	2
5771873	5771983	2	1	0	2
5772038	5772672	2	1	1	2
5772769	5772976	2	1	2	2
5773035	5775943	2	1	1	2
5777364	5781343	3	4	1	1
5778857	5779263	2	0	1	2
5778896	5779263	2	3	1	2
5778906	5779263	2	0	1	2
5780740	5781160	2	0	2	2
5780740	5781267	2	0	1	2
5781353	5781465	4	0	2	2
5781353	5781470	2	0	1	2
5781623	5781702	2	0	2	2
5791013	5791361	1	0	1	1
5792590	5795466	1	1	0	1
5795797	5795944	1	2	0	1
5795797	5795995	1	4	0	1
5795797	5796006	1	2	2	1
5796148	5796325	1	0	0	1
5796432	5796669	1	0	0	1
5796763	5796927	1	1	0	1
5797051	5797439	1	1	0	1
5797599	5797697	1	4	0	1
5797884	5798601	1	2	1	1
5798619	5798692	1	0	0	1
5798766	5798896	1	3	0	1
5798996	5800975	1	5	0	1
5801102	5801198	1	1	0	1
5801331	5801425	1	1	0	1
5801555	5801780	1	2	0	1
5801904	5802045	1	1	0	1
5802169	5803659	1	2	0	1
5803783	5803955	1	1	0	1
5804076	5805572	1	2	0	1
5805702	5805958	1	1	0	1
5806127	5806273	1	3	0	1
5806358	5806610	1	1	0	1
5806740	5806820	1	1	0	1
5806959	5807061	1	1	0	1
5806959	5807337	1	1	0	1
5807203	5807337	1	1	0	1
5807500	5807573	1	1	1	1
5807500	5807581	1	1	0	1
5807655	5807737	1	2	0	1
5807870	5807967	1	1	0	1
5808724	5808826	2	1	0	2
5808888	5808966	2	0	4	2
5809174	5809297	2	0	3	2
5809367	5809691	2	1	2	2
5809370	5809691	2	0	2	2
5809781	5810007	2	1	1	2
5809832	5810007	2	1	1	2
5810075	5810739	2	0	2	2
5810173	5810559	2	0	2	2
5810636	5810739	2	1	3	2
5810929	5811679	2	0	0	2
5811836	5814695	2	0	2	2
5814810	5815336	2	0	3	2
5815445	5816184	2	2	2	2
5816344	5819495	2	0	3	2
5819652	5819747	2	0	2	2
5819839	5820031	4	1	2	2
5819839	5820229	2	2	1	2
5819839	5820343	2	2	0	2
5820380	5820519	4	1	2	2
5820580	5820669	2	0	1	2
5820580	5820749	2	0	2	2
5820891	5821246	2	1	2	2
5845813	5846415	2	2	2	2
5845813	5847030	2	2	3	2
5850604	5851859	2	2	2	2
5851407	5851859	2	0	2	2
5851994	5852264	2	2	2	2
5875599	5876227	2	0	0	2
5876329	5877686	2	1	0	2
5894462	5894604	2	0	1	2
5894786	5894951	2	0	1	2
5894994	5895233	4	1	1	2
5895778	5901027	1	0	1	1
5898631	5901027	1	1	1	1
5902770	5906611	2	1	1	2
5906817	5912277	2	1	2	2
5912422	5913250	2	0	2	2
5913375	5915095	2	2	1	2
5915321	5919463	2	0	2	2
5919631	5919762	2	0	3	2
5919822	5920037	2	0	1	2
5920140	5923195	2	0	1	2
5923364	5924736	2	0	2	2
5924822	5925117	2	0	2	2
5924836	5925117	2	0	2	2
5928123	5928633	1	1	0	1
5928123	5929875	1	1	1	1
5928123	5930111	1	1	3	1
5928719	5929875	1	1	1	1
5929920	5930111	1	2	3	1
5930184	5930466	1	0	2	1
5930188	5930466	1	2	2	1
5930226	5930466	1	4	2	1
5930653	5934371	1	3	1	1
5934631	5934749	1	0	2	1
5943142	5943996	2	0	2	2
5943145	5943996	2	0	2	2
5948659	5951243	2	1	2	2
5951326	5952130	2	1	0	2
5952244	5952389	2	1	3	2
5952462	5952657	2	1	0	2
5952519	5952657	2	0	0	2
5952796	5953757	2	0	2	2
5952796	5954266	2	0	0	2
5953800	5954266	2	0	0	2
5954340	5954480	2	1	3	2
5954346	5954480	2	0	2	2
5954574	5955415	2	0	2	2
5955580	5956550	2	0	3	2
5956659	5957027	2	1	3	2
5957189	5962767	2	0	0	2
5957189	5963008	2	0	0	2
5962156	5962767	2	0	0	2
5963100	5964224	1	2	1	1
5963100	5964563	1	2	1	1
5969021	5974790	2	0	2	2
5991045	5992022	2	1	2	2
5991580	5992022	2	1	3	2
5992150	5992376	2	0	2	2
5992437	5993249	2	0	2	2
5993357	5993581	2	0	2	2
5993691	5996496	2	0	2	2
5996571	5997730	2	0	2	2
5997770	5998428	2	0	1	2
5998554	6000472	2	0	2	2
6000516	6001168	2	1	2	2
6001232	6001657	2	2	3	2
6001814	6001932	2	1	1	2
6001814	6003091	2	1	0	2
6003181	6003717	2	0	2	2
6003912	6006034	2	0	2	2
6006142	6008844	2	1	2	2
6008903	6009059	2	0	0	2
6009152	6011117	2	2	2	2
6011214	6013852	2	0	0	2
6011243	6013320	2	0	1	2
6011243	6013852	2	0	0	2
6013426	6013852	2	0	0	2
6020581	6021425	2	0	1	2
6021633	6021745	2	1	3	2
6021855	6022882	2	0	1	2
6023098	6030386	2	2	1	2
6030503	6031656	2	3	2	2
6031781	6032859	2	2	1	2
6031781	6034824	2	3	1	2
6033029	6034824	2	0	1	2
6034980	6035606	2	2	3	2
6035711	6035792	2	0	2	2
6039417	6040020	2	0	2	2
6040080	6040366	2	1	0	2
6040484	6041567	2	1	3	2
6041647	6041884	2	0	1	2
6041954	6042378	2	0	0	2
6042444	6043902	2	0	0	2
6043961	6044049	2	1	0	2
6044116	6044588	2	0	2	2
6044629	6044707	2	1	0	2
6044917	6046807	2	0	2	2
6046820	6047719	2	2	3	2
6047896	6057280	2	0	3	2
6057442	6057528	2	1	1	2
6057604	6058704	2	0	4	2
6058791	6059115	2	3	3	2
6059200	6061043	2	0	0	2
6061213	6061325	2	0	0	2
6061460	6063617	2	0	3	2
6062714	6064257	1	0	2	1
6063737	6064024	2	1	1	2
6064095	6064229	2	1	1	2
6064297	6065134	2	0	2	2
6064386	6064897	1	2	1	1
6064498	6065134	2	1	8	2
6064498	6065326	2	1	1	2
6064498	6065764	2	1	2	2
6064532	6065764	2	1	2	2
6065842	6066345	1	1	1	1
6066513	6067826	1	0	1	1
6097011	6097945	1	1	2	1
6097158	6097945	1	1	2	1
6097360	6097945	1	3	2	1
6098095	6098303	1	0	2	1
6098397	6098483	1	2	0	1
6098637	6098723	1	0	0	1
6098637	6099799	1	0	0	1
6098773	6099178	1	0	0	1
6099283	6099799	1	2	0	1
6099927	6100020	1	3	1	1
6100121	6100198	1	2	1	1
6100265	6100353	1	0	3	1
6100471	6100550	1	2	0	1
6100715	6100969	1	0	0	1
6101099	6101183	1	3	0	1
6101340	6101421	1	1	0	1
6101609	6102356	1	1	1	1
6102509	6102576	1	1	0	1
6102509	6102588	1	1	0	1
6105012	6105104	2	1	1	2
6105230	6106957	2	0	2	2
6105230	6107687	2	0	1	2
6107109	6107687	2	0	1	2
6107128	6107687	2	0	1	2
6108031	6108256	1	2	0	1
6108031	6108271	1	2	0	1
6108031	6108274	1	3	0	1
6108031	6108303	1	2	1	1
6108355	6108456	1	0	1	1
6108355	6108561	1	0	1	1
6108602	6109172	1	2	2	1
6109229	6109377	1	2	3	1
6113103	6113352	2	1	1	2
6113131	6113352	2	1	1	2
6113476	6113555	2	2	1	2
6113476	6113850	2	3	1	2
6113637	6113850	2	0	1	2
6114020	6114107	2	1	2	2
6114228	6116339	2	2	1	2
6114228	6116996	2	2	1	2
6116444	6116527	2	1	3	2
6116574	6117151	2	1	3	2
6116593	6116996	2	0	1	2
6116723	6116996	2	1	1	2
6116723	6117151	2	1	2	2
6117052	6117151	2	3	2	2
6117052	6117697	2	2	1	2
6117349	6117697	2	1	1	2
6117349	6117806	2	1	1	2
6118405	6118883	2	2	2	2
6118471	6118883	2	0	2	2
6118972	6119054	2	0	4	2
6119177	6119493	2	3	4	2
6119713	6119886	2	1	2	2
6120103	6120467	2	1	1	2
6121186	6121294	2	1	3	2
6121515	6121590	2	1	2	2
6121738	6123531	2	0	1	2
6121738	6126391	2	0	2	2
6121738	6126979	2	0	2	2
6123596	6126391	2	0	3	2
6126522	6126979	2	0	2	2
6127508	6131875	2	0	3	2
6130346	6130450	1	0	0	1
6130346	6130656	1	0	0	1
6130551	6130656	1	0	0	1
6131244	6131875	2	1	2	2
6131244	6131901	0	0	0	2
6131994	6132209	2	0	1	2
6132357	6132427	2	0	1	2
6132501	6132613	2	0	1	2
6132808	6133977	2	0	1	2
6132808	6134380	2	0	5	2
6134078	6134380	2	0	2	2
6134090	6134380	2	0	2	2
6134491	6134674	2	1	1	2
6134491	6134801	2	1	1	2
6134491	6134823	2	1	2	2
6134491	6134892	2	1	1	2
6135238	6135426	1	1	1	1
6135519	6136430	1	1	0	1
6135868	6136430	1	0	0	1
6135885	6136430	1	3	0	1
6136497	6136580	1	2	2	1
6136617	6140079	1	1	0	1
6140554	6140676	1	1	0	1
6144537	6144660	1	1	0	1
6144772	6145101	1	2	0	1
6145200	6145396	1	0	1	1
6145496	6147682	1	2	1	1
6146072	6147682	1	2	1	1
6147750	6147882	1	1	0	1
6156027	6156114	1	1	0	1
6156288	6156373	1	1	0	1
6156496	6156851	1	2	1	1
6156975	6158486	1	2	1	1
6158771	6158851	1	1	0	1
6158957	6159447	1	2	0	1
6159534	6159662	1	1	0	1
6159783	6162181	1	1	1	1
6162268	6162357	1	2	1	1
6162422	6162503	1	0	0	1
6162572	6162723	1	2	0	1
6162816	6162904	1	2	0	1
6162996	6164470	1	1	0	1
6164553	6164632	1	1	2	1
6164807	6164882	1	1	1	1
6164971	6165074	1	0	0	1
6165168	6165397	1	3	0	1
6166617	6167825	2	2	1	2
6169984	6170514	2	3	3	2
6169984	6171407	2	2	1	2
6170773	6171129	2	0	2	2
6170773	6171407	2	0	1	2
6171239	6171407	2	0	1	2
6171552	6171811	2	0	3	2
6171960	6172068	2	1	1	2
6172185	6173858	2	1	1	2
6173980	6174181	2	2	2	2
6173980	6178077	2	2	3	2
6174218	6177741	2	0	1	2
6174218	6178077	2	0	5	2
6184831	6186007	2	1	2	2
6186089	6187506	2	0	2	2
6187670	6187758	2	0	1	2
6187870	6191065	2	0	0	2
6187905	6188884	2	0	0	2
6187905	6189921	2	0	3	2
6188961	6189921	2	2	2	2
6191117	6211340	1	1	1	1
6211547	6216496	1	2	1	1
6214583	6215392	1	0	0	1
6214583	6216496	1	0	1	1
6214780	6214904	1	0	0	1
6214780	6216496	1	0	1	1
6215198	6216496	1	2	1	1
6215598	6216496	1	1	1	1
6216602	6221334	1	4	0	1
6216602	6221337	1	3	0	1
6234612	6245692	1	2	1	1
6245810	6256246	1	2	0	1
6256293	6261632	1	2	1	1
6256293	6271701	1	2	0	1
6261709	6262156	1	0	0	1
6262283	6263025	1	1	1	1
6263058	6263327	1	1	2	1
6263426	6265174	1	3	1	1
6265239	6271701	1	1	0	1
6271775	6272676	1	1	0	1
6272786	6273549	1	2	0	1
6276455	6276645	1	1	0	1
6276455	6276806	1	1	0	1
6276917	6276999	1	0	0	1
6277185	6277529	1	2	2	1
6278561	6278970	2	1	0	2
6279073	6279250	2	0	0	2
6279379	6280184	2	2	2	2
6280305	6280414	2	2	2	2
6280466	6280530	2	2	0	2
6280585	6280935	2	0	3	2
6281045	6281144	2	0	3	2
6281205	6282298	2	2	1	2
6282430	6282556	2	0	1	2
6282650	6282795	2	0	3	2
6282898	6283805	2	0	1	2
6284003	6284661	2	0	2	2
6284760	6285540	2	2	0	2
6285129	6285540	2	0	0	2
6291996	6294455	1	1	0	1
6294619	6294715	1	3	1	1
6294869	6295074	1	1	0	1
6295178	6295487	1	2	0	1
6295723	6296332	1	2	0	1
6296430	6296516	1	3	0	1
6296679	6296780	1	1	0	1
6296922	6297667	1	1	1	1
6297906	6297991	1	1	2	1
6298140	6298225	1	2	0	1
