9220	49
4915081	4916277	2	1	5	2
4916371	4916696	2	1	2	2
4916810	4916890	2	0	0	2
4917086	4917870	2	1	2	2
4917930	4918018	2	0	2	2
4918150	4918243	2	1	2	2
4918375	4921139	2	0	2	2
4921234	4922160	2	0	2	2
4921234	4922320	2	0	3	2
4922339	4923682	2	1	2	2
4922396	4923065	2	1	2	2
4923204	4923682	2	1	2	2
4923773	4926783	2	1	3	2
4927059	4927946	2	1	1	2
4927059	4928061	2	1	0	2
4927059	4928218	2	1	4	2
4932867	4934365	2	2	1	2
4934555	4934901	2	1	0	2
4935097	4936116	2	0	2	2
4935097	4938047	4	0	2	2
4935097	4941758	2	0	1	2
4936219	4938047	4	2	2	2
4938178	4941758	2	0	1	2
4938178	4942987	2	0	2	2
4941912	4942936	2	0	3	2
4941912	4942987	2	0	2	2
4962515	4962877	1	2	0	1
4962515	4962898	1	3	0	1
4962974	4963324	1	3	0	1
4962974	4963381	1	3	1	1
4963419	4963504	1	3	1	1
4963665	4964672	1	0	0	1
4963689	4964672	1	0	0	1
4985096	4985753	2	0	2	2
4987184	4987313	2	0	3	2
4987450	4987776	2	0	0	2
4987450	4988073	2	0	2	2
4987887	4988073	2	0	2	2
4988348	4988457	2	0	1	2
4988561	4988734	2	3	1	2
4988887	4989640	2	1	2	2
5024277	5024509	1	4	0	1
5024282	5024509	1	2	0	1
5024592	5026026	1	1	0	1
5024592	5026035	1	1	1	1
5026188	5026356	1	1	0	1
5026497	5027023	1	0	0	1
5027159	5027341	1	0	3	1
5027440	5027678	1	1	0	1
5027764	5028839	1	1	0	1
5028971	5029210	1	2	0	1
5029320	5029407	1	1	2	1
5029494	5030286	1	1	0	1
5029494	5030290	1	1	0	1
5030490	5031000	1	2	1	1
5040032	5040305	1	4	1	1
5041490	5045891	1	1	0	1
5041611	5045891	1	2	0	1
5046038	5046134	1	3	0	1
5046226	5046392	1	0	2	1
5046521	5046648	1	4	1	1
5046729	5046813	1	2	0	1
5046911	5047144	1	1	1	1
5046911	5047390	1	1	0	1
5047484	5048507	1	1	2	1
5048573	5048991	1	2	1	1
5049032	5049405	1	1	1	1
5050871	5051072	1	1	1	1
5050871	5051199	1	1	0	1
5050941	5051072	1	0	1	1
5050941	5051083	1	0	0	1
5050941	5051199	1	0	0	1
5051254	5051352	1	1	0	1
5051254	5051556	1	1	3	1
5051468	5051556	1	1	3	1
5051630	5051739	1	2	1	1
5051630	5051772	1	4	0	1
5051832	5051974	1	1	0	1
5052716	5052968	1	1	0	1
5053275	5053597	1	3	1	1
5053730	5053854	1	1	2	1
5054007	5054787	1	3	0	1
5071111	5071653	2	1	1	2
5071894	5071991	2	1	1	2
5071894	5072667	2	1	2	2
5071894	5085296	2	1	2	2
5072605	5074212	1	3	1	1
5072770	5085296	2	0	2	2
5083101	5084814	2	0	3	2
5083101	5085296	2	0	2	2
5088748	5089417	1	1	2	1
5089197	5089417	1	1	2	1
5089630	5089770	1	2	0	1
5089876	5090002	1	3	0	1
5089876	5091366	1	3	0	1
5090082	5091366	1	0	0	1
5091425	5091539	1	2	3	1
5091425	5092127	1	2	1	1
5091696	5092127	1	1	1	1
5091696	5092300	1	1	2	1
5092222	5092300	1	0	2	1
5093497	5093670	2	0	4	2
5093815	5093918	2	2	2	2
5094032	5094282	2	0	2	2
5094331	5094704	2	0	2	2
5094331	5094730	2	0	0	2
5094800	5098181	2	0	0	2
5100572	5100665	2	1	2	2
5100572	5100722	2	1	1	2
5100798	5104639	2	1	2	2
5104736	5104831	2	0	0	2
5104928	5105176	2	1	0	2
5105250	5105979	4	0	1	2
5105250	5106923	2	0	0	2
5108688	5109101	2	0	3	2
5109160	5109299	2	1	2	2
5109425	5109491	2	1	1	2
5109642	5109731	2	1	3	2
5109841	5110195	2	0	4	2
5110258	5110365	2	0	3	2
5110264	5110365	2	1	2	2
5110416	5111136	2	1	1	2
5111237	5111363	2	1	1	2
5111538	5111617	2	2	2	2
5111720	5111824	2	3	0	2
5111913	5112716	2	1	1	2
5112940	5113779	2	0	2	2
5113850	5113939	2	1	0	2
5114171	5117192	2	2	3	2
5117432	5118120	2	0	3	2
5117432	5118182	2	0	3	2
5117469	5118120	2	1	2	2
5117469	5118182	2	1	2	2
5135025	5135118	2	0	2	2
5135239	5136691	2	0	2	2
5136919	5138928	2	1	1	2
5139065	5139278	2	2	3	2
5139322	5141158	2	2	0	2
5141202	5141605	2	0	0	2
5141709	5142242	2	0	3	2
5142354	5142514	2	2	2	2
5142670	5143349	2	0	0	2
5143457	5143773	2	0	4	2
5143879	5144798	2	0	4	2
5144935	5145069	2	0	3	2
5145186	5147125	2	1	0	2
5147207	5152272	2	0	0	2
5152367	5152658	2	1	0	2
5152820	5153662	2	2	2	2
5153723	5155687	2	0	1	2
5155769	5155854	2	1	3	2
5155947	5156355	2	0	1	2
5156501	5159966	2	4	2	2
5160093	5160716	2	0	3	2
5160807	5162247	2	1	2	2
5160807	5167922	2	1	3	2
5162324	5167922	2	2	2	2
5168011	5272537	2	1	2	2
5272807	5272922	2	0	0	2
5274527	5274790	2	0	2	2
5274977	5275062	2	2	1	2
5275163	5279267	2	0	1	2
5279370	5279468	2	0	4	2
5279612	5279840	2	0	2	2
5279949	5283641	2	0	2	2
5283750	5283856	2	0	0	2
5283947	5284573	2	1	2	2
5284724	5286187	2	1	2	2
5286416	5286575	2	0	3	2
5286657	5286809	2	1	2	2
5286948	5287067	2	0	2	2
5287284	5287533	2	0	2	2
5287626	5287908	2	0	1	2
5288006	5288302	2	0	2	2
5288410	5291303	2	0	1	2
5288413	5291303	2	0	1	2
5291422	5293078	2	1	2	2
5293319	5294297	2	0	2	2
5294376	5295039	2	0	2	2
5295087	5295260	2	1	1	2
5298500	5302434	1	0	2	1
5302671	5306722	1	1	3	1
5306133	5306918	2	1	1	2
5306133	5307266	2	1	4	2
5325244	5325599	0	0	0	1
5336674	5337627	1	0	0	1
5337835	5338712	1	1	0	1
5337835	5338990	1	1	0	1
5338827	5338990	1	1	0	1
5339145	5339466	1	3	0	1
5339559	5339713	1	0	0	1
5339858	5339990	1	2	1	1
5340055	5340213	1	0	0	1
5340287	5340375	1	2	0	1
5340437	5341433	1	3	0	1
5341510	5343879	1	0	1	1
5343995	5344125	1	2	1	1
5348049	5348395	2	0	2	2
5348522	5348645	2	0	4	2
5348522	5349093	2	0	3	2
5348728	5349093	2	0	3	2
5365158	5365816	2	1	2	2
5365158	5366566	2	1	1	2
5365956	5366261	2	2	1	2
5365956	5366432	2	2	1	2
5365956	5366566	2	2	1	2
5367210	5368056	1	1	1	1
5367210	5368420	1	1	2	1
5368276	5368420	1	0	2	1
5368530	5368615	1	2	1	1
5368725	5368893	1	1	1	1
5368942	5369924	1	4	0	1
5380135	5380218	2	1	0	2
5380341	5380436	2	0	1	2
5380527	5380979	2	1	2	2
5381116	5381208	2	1	0	2
5381300	5381664	2	1	2	2
5381753	5381959	2	0	0	2
5382071	5382184	2	1	1	2
5382359	5382713	2	3	2	2
5382857	5382938	2	0	2	2
5383073	5383153	2	1	2	2
5383279	5383618	2	4	1	2
5383826	5383933	2	0	4	2
5384077	5384162	2	1	2	2
5384263	5384368	2	1	2	2
5384447	5384616	2	1	1	2
5384723	5384821	2	1	1	2
5384949	5385461	2	0	2	2
5385518	5385810	2	0	0	2
5385869	5387838	2	0	2	2
5385869	5388313	2	0	1	2
5390197	5390607	2	1	2	2
5390727	5390912	2	0	3	2
5391013	5394281	2	1	2	2
5394453	5399911	2	1	6	2
5400060	5400232	2	2	1	2
5400937	5401018	2	0	0	2
5401159	5402330	2	0	4	2
5407083	5415006	1	2	0	1
5407083	5415010	1	2	1	1
5407083	5415605	1	2	0	1
5415099	5415605	1	1	0	1
5415112	5415605	1	2	0	1
5415812	5417392	1	1	2	1
5417466	5422119	1	0	0	1
5418251	5422119	1	2	0	1
5422975	5423329	2	0	2	2
5423025	5423329	2	0	2	2
5423419	5423558	2	1	2	2
5423653	5423770	2	1	5	2
5423674	5423770	2	0	2	2
5423891	5424180	2	1	0	2
5424275	5424359	2	0	0	2
5424433	5424671	2	1	1	2
5425308	5425935	1	2	0	1
5425308	5425949	1	2	1	1
5447778	5447873	1	2	0	1
5448055	5450158	1	3	0	1
5450351	5454411	1	2	0	1
5454520	5454890	1	1	1	1
5457184	5457338	2	1	1	2
5460778	5460959	1	5	0	1
5461159	5461388	1	2	2	1
5461516	5462530	1	3	0	1
5462632	5463169	1	3	1	1
5463304	5463519	1	1	0	1
5463304	5463602	1	1	0	1
5463325	5463602	1	3	0	1
5463712	5463785	1	2	0	1
5463850	5464127	1	2	0	1
5464215	5464332	1	2	0	1
5464431	5464923	1	1	1	1
5465451	5465528	2	1	2	2
5465730	5465803	2	0	3	2
5465869	5466018	2	0	1	2
5466110	5466229	2	1	0	2
5466145	5466229	2	2	0	2
5466311	5466387	2	0	1	2
5466485	5466579	2	1	3	2
5466485	5466666	2	1	2	2
5466735	5467021	2	0	3	2
5467136	5467836	2	0	2	2
5467922	5468401	2	1	2	2
5474323	5475059	1	0	0	1
5474395	5475059	1	3	0	1
5474453	5475059	1	2	0	1
5474774	5475059	1	0	0	1
5474774	5475150	1	0	1	1
5475178	5475406	1	1	1	1
5475456	5476018	1	1	1	1
5475456	5476064	1	1	0	1
5475456	5477925	1	1	0	1
5476182	5481637	1	1	0	1
5476272	5477560	1	1	0	1
5476272	5477925	1	1	0	1
5477684	5477925	1	1	0	1
5477684	5478199	1	1	0	1
5478043	5478199	1	1	0	1
5478320	5480028	1	1	0	1
5480149	5480232	1	2	0	1
5480360	5480544	1	0	0	1
5480360	5480587	1	0	0	1
5480741	5481559	1	1	0	1
5483029	5483106	2	1	2	2
5483191	5483453	2	0	4	2
5483221	5483453	2	0	6	2
5483558	5483633	2	1	2	2
5483558	5483928	2	1	4	2
5483665	5483928	2	0	3	2
5483763	5483928	2	1	3	2
5484025	5484111	2	2	4	2
5484229	5484857	2	0	2	2
5484956	5485037	2	0	3	2
5485160	5485256	2	1	1	2
5485353	5485486	2	0	0	2
5485353	5485624	2	0	2	2
5485625	5486027	2	2	4	2
5486114	5486278	2	2	1	2
5486348	5486485	2	0	1	2
5486588	5487023	2	2	0	2
5487107	5487760	2	4	1	2
5487891	5487986	2	1	2	2
5487916	5487986	2	0	3	2
5490602	5492495	1	1	1	1
5492610	5495895	2	1	2	2
5492804	5493153	1	1	1	1
5493231	5493379	1	2	1	1
5493488	5493489	0	2	0	1
5493498	5493499	0	0	1	1
5495648	5495895	2	1	2	2
5495982	5496056	2	0	2	2
5496217	5496314	2	1	2	2
5496402	5496984	2	0	0	2
5497025	5497288	2	1	2	2
5497365	5497445	2	1	0	2
5497552	5497673	2	1	2	2
5497552	5497903	2	1	0	2
5497779	5497903	2	0	0	2
5498028	5498178	2	1	0	2
5498301	5498394	2	0	0	2
5498301	5498410	2	0	0	2
5498506	5498718	2	0	2	2
5498824	5500920	2	0	0	2
5498824	5510331	2	0	2	2
5500970	5510331	2	1	2	2
5512946	5517651	1	2	1	1
5517692	5531538	1	1	0	1
5531658	5542349	1	2	0	1
5531658	5549677	1	2	0	1
5542545	5549680	1	4	1	1
5551253	5551483	2	2	1	2
5551674	5553552	2	2	2	2
5553771	5558886	2	0	2	2
5553771	5560199	2	0	4	2
5560335	5561040	1	1	2	1
5568083	5568438	1	1	0	1
5568607	5568702	1	2	2	1
5602080	5602191	1	1	1	1
5602374	5602448	1	0	1	1
5602569	5602804	1	1	0	1
5602569	5602822	1	1	0	1
5602569	5606758	1	1	0	1
5603552	5603632	2	1	2	2
5603715	5603828	2	0	0	2
5603989	5604092	2	1	0	2
5603989	5605370	2	1	0	2
5604336	5605320	2	0	0	2
5605465	5605541	2	1	2	2
5605683	5607549	2	0	2	2
5607640	5607714	2	0	1	2
5607955	5608253	2	1	2	2
5607964	5608253	2	1	2	2
5608329	5608636	2	0	3	2
5608712	5608800	2	0	1	2
5608712	5609234	2	0	1	2
5608957	5609234	2	0	1	2
5608984	5609234	2	0	1	2
5609372	5609461	2	0	0	2
5609531	5609710	2	0	0	2
5609531	5609850	2	0	0	2
5609918	5610016	2	1	1	2
5637841	5638430	1	1	0	1
5637976	5638549	1	1	0	1
5638148	5638430	1	0	0	1
5638148	5638549	1	0	0	1
5638458	5638549	1	3	0	1
5638702	5638853	1	2	0	1
5639003	5639857	1	2	0	1
5639003	5640301	1	2	0	1
5639950	5640301	1	1	0	1
5640434	5641179	1	0	1	1
5641285	5641462	1	2	0	1
5641676	5645323	1	3	0	1
5645405	5645511	1	1	1	1
5645587	5646592	1	3	0	1
5645587	5646798	1	4	0	1
5646698	5646798	1	2	0	1
5651562	5651634	2	1	1	2
5651714	5651904	2	1	0	2
5651960	5652043	2	1	1	2
5652146	5652259	2	0	0	2
5652369	5652453	2	1	5	2
5652566	5652653	2	0	2	2
5652739	5653997	2	0	3	2
5652873	5653997	2	1	2	2
5654273	5654545	2	0	5	2
5655156	5655256	2	1	3	2
5655415	5655686	2	0	3	2
5655791	5656152	2	0	0	2
5656328	5659332	2	0	1	2
5659510	5659594	2	0	2	2
5659723	5660312	2	0	2	2
5660398	5663602	2	1	3	2
5661081	5663602	2	0	2	2
5661111	5661594	2	1	2	2
5661111	5662586	2	1	2	2
5661111	5663602	2	1	2	2
5661623	5663602	2	0	2	2
5661626	5662586	2	0	2	2
5661626	5663602	2	0	2	2
5661658	5662586	2	1	2	2
5661658	5663602	2	1	2	2
5662841	5663602	2	0	2	2
5665247	5665327	2	1	2	2
5665627	5665706	2	1	3	2
5665841	5666148	2	0	2	2
5665841	5666507	2	0	2	2
5666424	5666507	2	2	2	2
5666739	5666833	2	1	5	2
5666982	5667147	2	0	4	2
5667252	5667377	2	0	2	2
5667609	5671521	2	0	2	2
5671776	5672445	2	1	1	2
5672662	5672756	2	1	5	2
5672816	5673223	2	0	0	2
5673354	5673478	2	0	0	2
5673588	5674875	2	0	2	2
5675054	5675358	2	0	0	2
5675504	5677123	2	1	2	2
5677167	5677404	2	0	2	2
5677275	5677404	2	0	2	2
5677498	5677618	2	0	1	2
5677725	5678641	2	2	1	2
5678752	5678910	2	0	2	2
5679003	5679358	2	0	3	2
5679470	5679568	2	0	1	2
5679741	5679966	2	1	0	2
5680000	5680241	2	0	2	2
5680396	5681430	2	1	1	2
5681553	5683275	2	1	2	2
5681553	5683305	2	1	3	2
5681574	5683305	2	1	3	2
5681592	5683275	2	0	2	2
5683412	5683786	2	1	1	2
5683878	5684288	2	3	1	2
5684468	5684547	2	0	2	2
5684672	5685090	2	0	2	2
5684672	5686625	2	0	2	2
5686219	5686429	2	0	0	2
5686526	5686625	2	0	2	2
5686666	5687117	2	1	1	2
5687218	5687449	2	1	2	2
5687638	5687995	2	2	1	2
5688830	5689475	1	1	0	1
5689266	5689475	1	0	0	1
5689512	5689687	1	0	1	1
5689682	5689856	2	1	2	2
5690988	5695159	1	0	0	1
5693021	5695159	1	2	0	1
5695341	5695495	1	2	0	1
5695645	5695730	1	1	0	1
5695907	5696005	1	2	1	1
5696250	5696682	1	1	0	1
5696797	5697342	1	0	0	1
5697479	5697556	1	2	1	1
5697649	5699872	1	1	1	1
5697649	5700588	1	1	2	1
5699942	5700588	1	2	4	1
5700970	5702005	1	1	1	1
5704794	5706065	1	1	2	1
5705191	5705565	1	0	0	1
5705191	5706065	1	0	2	1
5705677	5706065	1	1	2	1
5706465	5706701	1	1	2	1
5708425	5708554	2	0	0	2
5708670	5708756	2	0	2	2
5708831	5710209	2	0	0	2
5710310	5710572	2	3	4	2
5710369	5710572	2	0	3	2
5710697	5710791	2	0	1	2
5710848	5710967	2	2	1	2
5711038	5715794	2	1	1	2
5716494	5716894	2	1	2	2
5716944	5717037	2	0	0	2
5717196	5717660	2	1	4	2
5717196	5719946	4	3	2	2
5717196	5720183	2	1	2	2
5717196	5720684	2	1	0	2
5720407	5720562	2	2	2	2
5720726	5720807	2	0	2	2
5720877	5720970	2	0	3	2
5720877	5721440	2	0	4	2
5721007	5721440	2	1	2	2
5721584	5721665	2	1	0	2
5721845	5721955	2	1	0	2
5722010	5722644	2	1	1	2
5722741	5722948	2	1	2	2
5723007	5725915	2	1	1	2
5727336	5731315	3	4	1	1
5728829	5729235	2	0	1	2
5728868	5729235	2	3	1	2
5728878	5729235	2	0	1	2
5730712	5731132	2	0	2	2
5730712	5731239	2	0	1	2
5731325	5731437	4	0	2	2
5731325	5731442	2	0	1	2
5731595	5731674	2	0	2	2
5740985	5741333	1	0	1	1
5742562	5745438	1	1	0	1
5745769	5745916	1	2	0	1
5745769	5745967	1	4	0	1
5745769	5745978	1	2	2	1
5746120	5746297	1	0	0	1
5746404	5746641	1	0	0	1
5746735	5746899	1	1	0	1
5747023	5747411	1	1	0	1
5747571	5747669	1	4	0	1
5747856	5748573	1	2	1	1
5748591	5748664	1	0	0	1
5748738	5748868	1	3	0	1
5748968	5750947	1	5	0	1
5751074	5751170	1	1	0	1
5751303	5751397	1	1	0	1
5751527	5751752	1	2	0	1
5751876	5752017	1	1	0	1
5752141	5753631	1	2	0	1
5753755	5753927	1	1	0	1
5754048	5755544	1	2	0	1
5755674	5755930	1	1	0	1
5756099	5756245	1	3	0	1
5756330	5756582	1	1	0	1
5756712	5756792	1	1	0	1
5756931	5757033	1	1	0	1
5756931	5757309	1	1	0	1
5757175	5757309	1	1	0	1
5757472	5757545	1	1	1	1
5757472	5757553	1	1	0	1
5757627	5757709	1	2	0	1
5757842	5757939	1	1	0	1
5758696	5758798	2	1	0	2
5758860	5758938	2	0	4	2
5759146	5759269	2	0	3	2
5759339	5759663	2	1	2	2
5759342	5759663	2	0	2	2
5759753	5759979	2	1	1	2
5759804	5759979	2	1	1	2
5760047	5760711	2	0	2	2
5760145	5760531	2	0	2	2
5760608	5760711	2	1	3	2
5760901	5761651	2	0	0	2
5761808	5764667	2	0	2	2
5764782	5765308	2	0	3	2
5765417	5766156	2	2	2	2
5766316	5769467	2	0	3	2
5769624	5769719	2	0	2	2
5769811	5770003	4	1	2	2
5769811	5770201	2	2	1	2
5769811	5770315	2	2	0	2
5770352	5770491	4	1	2	2
5770552	5770641	2	0	1	2
5770552	5770721	2	0	2	2
5770863	5771218	2	1	2	2
5795785	5796387	2	2	2	2
5795785	5797002	2	2	3	2
5801966	5802236	2	2	2	2
5825571	5826199	2	0	0	2
5826301	5827658	2	1	0	2
5844434	5844576	2	0	1	2
5844758	5844923	2	0	1	2
5844966	5845205	4	1	1	2
5845750	5850999	1	0	1	1
5848603	5850999	1	1	1	1
5852742	5856583	2	1	1	2
5856789	5862249	2	1	2	2
5862394	5863222	2	0	2	2
5863347	5865067	2	2	1	2
5865293	5869435	2	0	2	2
5869603	5869734	2	0	3	2
5869794	5870009	2	0	1	2
5870112	5873167	2	0	1	2
5873336	5874708	2	0	2	2
5874794	5875089	2	0	2	2
5874808	5875089	2	0	2	2
5878095	5878605	1	1	0	1
5878095	5879847	1	1	1	1
5878095	5880083	1	1	3	1
5878691	5879847	1	1	1	1
5879892	5880083	1	2	3	1
5880156	5880438	1	0	2	1
5880160	5880438	1	2	2	1
5880198	5880438	1	4	2	1
5880625	5884343	1	3	1	1
5884603	5884721	1	0	2	1
5893114	5893968	2	0	2	2
5893117	5893968	2	0	2	2
5898631	5901215	2	1	2	2
5901298	5902102	2	1	0	2
5902216	5902361	2	1	3	2
5902434	5902629	2	1	0	2
5902491	5902629	2	0	0	2
5902768	5903729	2	0	2	2
5902768	5904238	2	0	0	2
5903772	5904238	2	0	0	2
5904312	5904452	2	1	3	2
5904318	5904452	2	0	2	2
5904546	5905387	2	0	2	2
5905552	5906522	2	0	3	2
5906631	5906999	2	1	3	2
5907161	5912739	2	0	0	2
5907161	5912980	2	0	0	2
5912128	5912739	2	0	0	2
5913072	5914196	1	2	1	1
5913072	5914535	1	2	1	1
5918993	5924762	2	0	2	2
5941017	5941994	2	1	2	2
5941552	5941994	2	1	3	2
5942122	5942348	2	0	2	2
5942409	5943221	2	0	2	2
5943329	5943553	2	0	2	2
5943663	5946468	2	0	2	2
5946543	5947702	2	0	2	2
5947742	5948400	2	0	1	2
5948526	5950444	2	0	2	2
5950488	5951140	2	1	2	2
5951204	5951629	2	2	3	2
5951786	5951904	2	1	1	2
5951786	5953063	2	1	0	2
5953153	5953689	2	0	2	2
5953884	5956006	2	0	2	2
5956114	5958816	2	1	2	2
5958875	5959031	2	0	0	2
5959124	5961089	2	2	2	2
5961186	5963824	2	0	0	2
5961215	5963292	2	0	1	2
5961215	5963824	2	0	0	2
5963398	5963824	2	0	0	2
5970553	5971397	2	0	1	2
5971605	5971717	2	1	3	2
5971827	5972854	2	0	1	2
5973070	5980358	2	2	1	2
5980475	5981628	2	3	2	2
5981753	5982831	2	2	1	2
5981753	5984796	2	3	1	2
5983001	5984796	2	0	1	2
5984952	5985578	2	2	3	2
5985683	5985764	2	0	2	2
5989387	5989990	2	0	2	2
5990050	5990336	2	1	0	2
5990454	5991537	2	1	3	2
5991617	5991854	2	0	1	2
5991924	5992348	2	0	0	2
5992414	5993872	2	0	0	2
5993931	5994019	2	1	0	2
5994086	5994558	2	0	2	2
5994599	5994677	2	1	0	2
5994887	5996777	2	0	2	2
5996790	5997689	2	2	3	2
5997866	6007250	2	0	3	2
6007412	6007498	2	1	1	2
6007574	6008674	2	0	4	2
6008761	6009085	2	3	3	2
6009170	6011013	2	0	0	2
6011183	6011295	2	0	0	2
6011430	6013587	2	0	3	2
6012684	6014227	1	0	2	1
6013707	6013994	2	1	1	2
6014065	6014199	2	1	1	2
6014267	6015104	2	0	2	2
6014356	6014867	1	2	1	1
6014468	6015104	2	1	8	2
6014468	6015296	2	1	1	2
6014468	6015734	2	1	2	2
6014502	6015734	2	1	2	2
6015812	6016315	1	1	1	1
6016483	6017796	1	0	1	1
6046981	6047915	1	1	2	1
6047128	6047915	1	1	2	1
6047330	6047915	1	3	2	1
6048065	6048273	1	0	2	1
6048367	6048453	1	2	0	1
6048607	6048693	1	0	0	1
6048607	6049769	1	0	0	1
6048743	6049148	1	0	0	1
6049253	6049769	1	2	0	1
6049897	6049990	1	3	1	1
6050091	6050168	1	2	1	1
6050235	6050323	1	0	3	1
6050441	6050520	1	2	0	1
6050685	6050939	1	0	0	1
6051069	6051153	1	3	0	1
6051310	6051391	1	1	0	1
6051579	6052326	1	1	1	1
6052479	6052546	1	1	0	1
6052479	6052558	1	1	0	1
6054982	6055074	2	1	1	2
6055200	6056927	2	0	2	2
6055200	6057657	2	0	1	2
6057079	6057657	2	0	1	2
6057098	6057657	2	0	1	2
6058001	6058226	1	2	0	1
6058001	6058241	1	2	0	1
6058001	6058244	1	3	0	1
6058001	6058273	1	2	1	1
6058325	6058426	1	0	1	1
6058325	6058531	1	0	1	1
6058572	6059142	1	2	2	1
6059199	6059347	1	2	3	1
6063073	6063322	2	1	1	2
6063101	6063322	2	1	1	2
6063446	6063525	2	2	1	2
6063446	6063820	2	3	1	2
6063607	6063820	2	0	1	2
6063990	6064077	2	1	2	2
6064198	6066309	2	2	1	2
6064198	6066966	2	2	1	2
6066414	6066497	2	1	3	2
6066544	6067121	2	1	3	2
6066563	6066966	2	0	1	2
6066693	6066966	2	1	1	2
6066693	6067121	2	1	2	2
6067022	6067121	2	3	2	2
6067022	6067667	2	2	1	2
6067319	6067667	2	1	1	2
6067319	6067776	2	1	1	2
6068375	6068853	2	2	2	2
6068441	6068853	2	0	2	2
6068942	6069024	2	0	4	2
6069147	6069463	2	3	4	2
6069683	6069856	2	1	2	2
6070073	6070437	2	1	1	2
6071156	6071264	2	1	3	2
6071485	6071560	2	1	2	2
6071708	6073501	2	0	1	2
6071708	6076361	2	0	2	2
6071708	6076949	2	0	2	2
6073566	6076361	2	0	3	2
6076492	6076949	2	0	2	2
6077478	6081845	2	0	3	2
6080316	6080420	1	0	0	1
6080316	6080626	1	0	0	1
6080521	6080626	1	0	0	1
6081214	6081845	2	1	2	2
6081214	6081871	0	0	0	2
6081964	6082179	2	0	1	2
6082327	6082397	2	0	1	2
6082471	6082583	2	0	1	2
6082778	6083947	2	0	1	2
6082778	6084350	2	0	5	2
6084048	6084350	2	0	2	2
6084060	6084350	2	0	2	2
6084461	6084644	2	1	1	2
6084461	6084771	2	1	1	2
6084461	6084793	2	1	2	2
6084461	6084862	2	1	1	2
6085208	6085396	1	1	1	1
6085489	6086400	1	1	0	1
6085838	6086400	1	0	0	1
6085855	6086400	1	3	0	1
6086467	6086550	1	2	2	1
6086587	6090049	1	1	0	1
6090524	6090646	1	1	0	1
6094507	6094630	1	1	0	1
6094742	6095071	1	2	0	1
6095170	6095366	1	0	1	1
6095466	6097652	1	2	1	1
6096042	6097652	1	2	1	1
6097720	6097852	1	1	0	1
6105997	6106084	1	1	0	1
6106258	6106343	1	1	0	1
6106466	6106821	1	2	1	1
6106945	6108456	1	2	1	1
6108741	6108821	1	1	0	1
6108927	6109417	1	2	0	1
6109504	6109632	1	1	0	1
6109753	6112151	1	1	1	1
6112238	6112327	1	2	1	1
6112392	6112473	1	0	0	1
6112542	6112693	1	2	0	1
6112786	6112874	1	2	0	1
6112966	6114440	1	1	0	1
6114523	6114602	1	1	2	1
6114777	6114852	1	1	1	1
6114941	6115044	1	0	0	1
6115138	6115367	1	3	0	1
6116587	6117795	2	2	1	2
6119954	6120484	2	3	3	2
6119954	6121377	2	2	1	2
6120743	6121099	2	0	2	2
6120743	6121377	2	0	1	2
6121209	6121377	2	0	1	2
6121522	6121781	2	0	3	2
6121930	6122038	2	1	1	2
6122155	6123828	2	1	1	2
6123950	6124151	2	2	2	2
6123950	6128047	2	2	3	2
6124188	6127711	2	0	1	2
6124188	6128047	2	0	5	2
6134801	6135977	2	1	2	2
6136059	6137476	2	0	2	2
6137640	6137728	2	0	1	2
6137840	6141035	2	0	0	2
6137875	6138854	2	0	0	2
6137875	6139891	2	0	3	2
6138931	6139891	2	2	2	2
6141087	6161310	1	1	1	1
6161517	6166466	1	2	1	1
6164553	6165362	1	0	0	1
6164553	6166466	1	0	1	1
6164750	6164874	1	0	0	1
6164750	6166466	1	0	1	1
6165168	6166466	1	2	1	1
6165568	6166466	1	1	1	1
6166572	6171304	1	4	0	1
6166572	6171307	1	3	0	1
6184582	6195662	1	2	1	1
6195780	6206216	1	2	0	1
6206263	6211602	1	2	1	1
6206263	6221671	1	2	0	1
6211679	6212126	1	0	0	1
6212253	6212995	1	1	1	1
6213028	6213297	1	1	2	1
6213396	6215144	1	3	1	1
6215209	6221671	1	1	0	1
6221745	6222646	1	1	0	1
6222756	6223519	1	2	0	1
6226425	6226615	1	1	0	1
6226425	6226776	1	1	0	1
6226887	6226969	1	0	0	1
6227155	6227499	1	2	2	1
6228531	6228940	2	1	0	2
6229043	6229220	2	0	0	2
6229349	6230154	2	2	2	2
6230275	6230384	2	2	2	2
6230436	6230500	2	2	0	2
6230555	6230905	2	0	3	2
6231015	6231114	2	0	3	2
6231175	6232268	2	2	1	2
6232400	6232526	2	0	1	2
6232620	6232765	2	0	3	2
6232868	6233775	2	0	1	2
6233973	6234631	2	0	2	2
6234730	6235510	2	2	0	2
6235099	6235510	2	0	0	2
6241966	6244425	1	1	0	1
6244589	6244685	1	3	1	1
6244839	6245044	1	1	0	1
6245148	6245457	1	2	0	1
6245693	6246302	1	2	0	1
6246400	6246486	1	3	0	1
6246649	6246750	1	1	0	1
6246892	6247637	1	1	1	1
6247876	6247961	1	1	2	1
6248110	6248195	1	2	0	1
6248289	6249770	1	2	0	1
6249927	6250022	1	0	0	1
6250267	6250411	1	2	1	1
6250509	6250594	1	0	1	1
6250755	6251257	1	0	0	1
6251401	6251486	1	3	1	1
6251603	6251704	1	2	0	1
6251863	6252425	1	2	1	1
6252577	6252688	1	2	0	1
6252883	6252986	1	2	1	1
