132510	49
631518	631601	1	0	1	1
631858	631926	1	2	0	1
631858	632007	1	2	1	1
632043	632126	1	1	1	1
632348	632419	1	0	0	1
632449	632526	1	2	0	1
632615	632714	1	1	1	1
632806	632879	1	3	0	1
632806	632882	1	3	1	1
635651	635737	1	2	0	1
635986	636079	1	2	0	1
636359	636590	1	1	1	1
636729	636826	1	2	1	1
636886	636976	1	2	0	1
636886	636982	1	2	0	1
637514	637600	2	1	2	2
637723	638256	2	0	1	2
643208	643303	2	1	0	2
643554	643642	2	0	0	2
643745	643875	2	1	1	2
643949	644140	2	4	0	2
643949	644158	2	2	2	2
644256	644348	2	0	1	2
644261	644348	2	0	1	2
644478	644604	2	0	0	2
645485	645573	2	2	2	2
645679	645753	2	1	2	2
645814	645897	2	0	2	2
646037	646124	2	2	2	2
646310	646404	2	2	2	2
646310	646565	2	2	2	2
646489	646565	2	0	2	2
646689	646775	2	0	2	2
646956	647036	2	1	0	2
647107	647182	2	0	2	2
647280	647365	2	3	0	2
647442	647529	2	2	1	2
647620	647701	2	1	2	2
647807	647922	2	1	1	2
647995	648100	2	0	0	2
648275	648360	2	4	2	2
648432	648506	2	0	1	2
648656	648764	2	1	4	2
648829	648909	2	2	2	2
649139	649366	2	1	1	2
649459	649549	2	1	1	2
649675	649760	2	0	2	2
650438	650561	2	0	0	2
650709	650789	2	0	2	2
650904	651126	2	0	4	2
651219	651318	2	2	3	2
651539	651709	2	1	2	2
655823	655931	2	1	0	2
656029	656132	2	2	2	2
656234	656315	2	1	1	2
656505	656586	2	2	0	2
656745	656825	2	2	2	2
657058	657140	2	1	2	2
657277	657390	2	1	1	2
657495	657854	2	2	1	2
659316	659421	2	0	1	2
659471	659554	2	0	0	2
661790	661899	2	0	1	2
661949	662040	2	0	0	2
662253	662332	2	0	1	2
663545	663613	2	0	1	2
663663	663758	2	0	0	2
663902	664015	2	0	1	2
664130	664203	2	1	0	2
665234	665248	2	0	1	2
665445	665893	1	2	1	1
665777	665856	2	0	0	2
665777	665860	2	0	1	2
665910	666112	2	0	0	2
665976	666118	1	2	0	1
666256	666349	2	2	1	2
666262	666349	2	0	1	2
667068	667149	2	1	1	2
667281	667371	2	1	1	2
667437	667539	2	0	2	2
667464	667539	2	0	3	2
667641	667733	2	0	1	2
667868	667955	2	0	2	2
668082	668171	2	1	1	2
668468	668611	2	2	1	2
668745	668854	2	0	2	2
668987	669077	2	0	0	2
669134	669225	2	2	2	2
669266	669459	2	0	2	2
669513	669618	2	0	1	2
669650	669748	2	1	1	2
671783	671917	2	0	0	2
671974	672104	2	2	2	2
672145	672330	2	1	2	2
672406	672516	2	1	1	2
672548	672649	2	1	1	2
673706	673962	1	1	0	1
674024	674097	1	2	1	1
674165	674439	1	1	0	1
674704	674811	1	0	2	1
674880	674966	1	1	0	1
675077	675185	1	2	0	1
675227	675338	1	1	1	1
675494	675590	1	3	0	1
675945	676042	1	2	0	1
677434	677849	1	1	0	1
678002	678092	1	0	1	1
678193	678287	1	0	3	1
678522	678590	1	0	0	1
678873	678969	1	1	0	1
679060	679146	1	2	0	1
679288	679366	1	2	1	1
679490	679576	1	2	1	1
679730	679819	1	0	2	1
679997	680101	1	1	0	1
680264	680339	1	1	2	1
680484	680557	1	3	1	1
680777	680856	1	1	2	1
681025	681109	1	2	0	1
681921	682241	2	0	0	2
682092	682241	2	2	0	2
682403	682730	2	2	3	2
682892	683021	2	2	1	2
682892	683173	2	2	0	2
683077	683173	2	0	0	2
683317	683400	2	0	2	2
684777	684862	2	1	2	2
685965	686054	2	1	1	2
686424	686503	2	1	1	2
686597	686677	2	0	1	2
686605	686677	2	2	1	2
686751	686842	2	1	0	2
687009	687105	2	2	1	2
687009	687113	2	2	0	2
688146	688279	2	1	2	2
688364	688456	2	3	2	2
688602	688677	2	1	2	2
688950	689034	2	1	2	2
689158	689249	2	0	0	2
689409	689530	2	2	2	2
689813	689983	2	0	0	2
690173	690397	2	0	0	2
690579	690755	2	3	2	2
690898	691119	2	1	2	2
691364	691441	2	2	2	2
692078	692173	2	2	1	2
693571	694115	1	1	1	1
694038	694115	1	0	1	1
694183	694278	1	2	0	1
695476	695545	1	0	2	1
695793	695885	1	2	1	1
701681	701773	1	3	0	1
701875	701974	1	1	0	1
702019	702104	1	6	0	1
702183	702274	1	0	0	1
702468	702565	1	2	1	1
702597	702677	1	1	0	1
702737	702826	1	2	1	1
702901	703010	1	0	1	1
703098	703193	1	1	2	1
703256	703351	1	1	2	1
703381	703480	1	1	2	1
704494	704586	2	1	2	2
704668	705062	2	2	2	2
705129	705300	2	0	2	2
705367	705532	2	0	1	2
705641	706099	2	0	0	2
705656	706099	2	0	0	2
708189	708302	1	2	1	1
708509	708599	1	5	5	1
709467	709596	1	3	0	1
710136	710239	2	1	0	2
710333	710693	2	0	1	2
710801	710953	2	3	2	2
711016	711090	2	2	2	2
711184	711261	2	0	1	2
711408	711503	2	1	1	2
714206	714315	2	1	2	2
714463	714556	2	3	2	2
714864	715005	2	0	1	2
715315	715658	2	1	0	2
718415	718501	2	1	3	2
718662	718933	2	1	2	2
720585	720679	2	1	2	2
721795	721903	2	0	2	2
722007	722114	2	2	1	2
722815	722964	2	2	2	2
724119	724273	2	0	1	2
724389	724679	2	0	1	2
724746	724888	2	0	3	2
725081	725234	2	2	2	2
725409	725550	2	0	1	2
725608	725687	2	1	2	2
725824	726035	2	2	0	2
726122	726273	2	1	2	2
726344	726708	2	0	2	2
726347	726708	2	0	3	2
730023	730138	1	1	0	1
730056	730138	1	1	0	1
730415	730495	1	2	0	1
730610	730914	1	1	1	1
731073	731174	1	3	0	1
732741	732926	2	1	0	2
737081	737231	2	0	4	2
737420	737560	2	0	1	2
737437	737560	2	0	1	2
737624	737872	2	2	1	2
740050	740122	1	2	1	1
740245	740353	1	3	0	1
740502	740618	1	2	1	1
740757	740968	1	2	0	1
741065	741146	1	1	0	1
741065	741507	1	1	1	1
741207	741507	1	1	1	1
741601	741682	1	2	2	1
741795	741944	1	3	2	1
742050	742179	1	3	0	1
742317	742500	1	3	4	1
742736	742820	1	1	1	1
742982	743088	1	2	1	1
743203	743299	1	2	1	1
743546	743618	1	2	0	1
743716	743813	1	2	1	1
747531	747620	1	0	0	1
747726	747856	1	3	1	1
749495	749783	1	0	0	1
749949	750116	1	0	0	1
750298	750414	1	1	1	1
750472	750555	1	1	2	1
750627	750794	1	0	2	1
750874	750955	1	0	2	1
751016	751118	1	1	1	1
751223	751295	3	2	0	1
751357	751426	1	2	2	1
752660	752980	1	0	1	1
752712	752980	1	2	1	1
754890	755379	2	1	2	2
756538	756643	1	0	0	1
756735	757552	1	0	0	1
757686	757935	1	0	0	1
758006	758197	1	2	0	1
758259	758348	1	2	0	1
761810	761884	1	2	2	1
762391	762508	1	1	0	1
762578	763011	1	1	1	1
763210	763297	1	0	0	1
763430	763978	1	2	2	1
763430	764155	1	2	0	1
764066	764155	1	2	0	1
764597	764697	1	1	0	1
764831	765023	1	2	1	1
764866	765023	1	0	1	1
764931	765023	1	2	1	1
765255	765483	1	1	0	1
765600	765751	1	1	3	1
766380	767140	1	3	2	1
767151	767295	0	0	0	2
773414	773497	1	1	0	1
773691	774094	1	0	1	1
774153	774222	1	1	2	1
774153	774229	1	1	1	1
774153	774245	1	1	0	1
774539	774650	1	2	0	1
774700	774783	1	3	2	1
774879	774966	1	2	0	1
775047	775120	1	1	3	1
775649	775806	1	0	3	1
776355	776480	1	2	1	1
776762	777153	1	2	2	1
777237	777334	1	1	1	1
777739	777870	1	2	0	1
778065	778151	1	2	0	1
778333	778484	1	2	1	1
778610	778805	1	3	1	1
778896	779000	1	0	1	1
779080	779172	1	1	0	1
779250	779536	1	2	0	1
779646	779742	1	2	0	1
780836	781079	1	2	0	1
781177	782924	1	3	0	1
783175	783316	1	2	2	1
783596	783679	1	0	2	1
783842	783941	1	2	1	1
784026	784131	1	2	1	1
792461	792752	2	0	2	2
793731	793827	2	0	2	2
793930	794020	2	0	2	2
794180	794326	2	1	2	2
794198	794326	2	1	2	2
794410	794540	2	2	1	2
794650	794897	2	2	0	2
794969	795100	2	1	2	2
795856	795986	2	0	1	2
796018	796534	2	4	1	2
796628	796774	2	0	1	2
796892	797039	4	0	2	2
797127	797311	2	0	1	2
797411	797544	2	0	1	2
797600	797726	2	1	0	2
797789	797999	4	0	3	2
799431	799639	1	1	0	1
799717	799825	1	2	1	1
799910	799997	1	2	0	1
800112	800380	1	2	2	1
800465	800627	1	2	1	1
800700	800970	1	2	0	1
801039	801183	1	1	1	1
801272	801354	1	1	2	1
801429	801515	1	2	1	1
801889	802010	1	0	1	1
802058	802161	1	2	1	1
802223	802318	1	1	1	1
803117	803199	1	1	0	1
803117	803541	1	1	0	1
803117	803563	1	1	0	1
803687	803833	1	0	2	1
803957	804245	1	2	1	1
804367	804737	1	2	0	1
804852	804959	3	4	0	1
805070	805165	1	0	0	1
805350	805456	1	2	2	1
805652	805858	1	2	2	1
806087	806194	3	2	1	1
806409	806659	1	1	0	1
807510	807590	1	1	0	1
807510	807949	1	1	0	1
807631	807949	1	2	0	1
808017	808227	1	3	0	1
808394	808530	1	2	0	1
808822	808911	1	1	0	1
808822	808977	1	1	0	1
809214	809407	1	2	0	1
809582	809670	1	1	0	1
809788	809909	3	2	0	1
810090	810186	1	2	0	1
810234	810378	1	0	0	1
811988	812028	2	0	1	2
813581	813927	1	0	1	1
813604	813927	1	0	1	1
817096	817173	1	2	0	1
818280	818918	2	0	1	2
819078	819293	2	0	1	2
819783	819895	1	2	0	1
820077	820157	1	1	0	1
820501	820593	1	1	0	1
820666	820736	1	2	0	1
824813	824889	1	0	1	1
824992	825100	1	2	2	1
825147	825251	1	2	2	1
825342	825420	1	3	0	1
825487	825585	1	0	1	1
825655	825743	1	2	0	1
826737	827177	1	3	2	1
829182	829719	1	2	1	1
831313	831418	1	1	2	1
832640	832751	1	2	1	1
832935	833082	1	1	0	1
833367	833452	1	2	0	1
833570	833692	1	5	1	1
833956	834252	1	0	1	1
834419	834512	1	1	2	1
836328	836767	1	3	2	1
837233	837469	1	0	0	1
837908	838067	1	1	3	1
838314	838398	1	0	0	1
839227	839310	1	2	0	1
839469	839676	1	2	2	1
839805	839918	1	1	2	1
840411	840506	1	1	2	1
841746	841998	1	1	0	1
843146	843229	2	0	3	2
843552	843675	2	1	1	2
845033	845112	2	0	3	2
845435	845950	2	1	1	2
848227	848365	1	2	1	1
848497	848640	1	0	1	1
848713	848806	1	3	0	1
848879	848996	1	1	3	1
849070	849177	1	0	0	1
854706	854801	2	1	3	2
854933	855029	2	1	1	2
855166	855253	2	0	1	2
855330	855403	2	2	1	2
855601	855686	2	1	1	2
855786	855857	2	0	2	2
855943	856054	2	0	0	2
856294	856368	2	2	2	2
856444	856538	2	1	0	2
856651	856757	2	0	2	2
856840	857011	2	0	0	2
857093	857277	2	0	2	2
857437	857545	2	0	1	2
857628	857702	2	2	1	2
857799	857969	2	0	1	2
858040	858118	2	2	0	2
858216	858597	2	1	1	2
858693	858775	2	2	0	2
858850	858999	2	1	3	2
859079	859230	2	1	2	2
859292	859396	2	2	0	2
861278	861366	2	1	1	2
861511	861604	2	1	2	2
861909	862040	2	2	0	2
862212	862312	2	1	2	2
862393	862486	2	1	2	2
862613	862751	2	0	2	2
862640	862751	2	0	3	2
862804	863457	2	1	1	2
863541	863858	2	1	2	2
866941	867407	2	0	1	2
867511	867628	2	0	2	2
867520	867624	2	0	1	2
867520	867628	2	0	3	2
869370	869452	2	0	0	2
869552	869656	2	3	1	2
869782	869873	2	0	1	2
869962	870142	2	0	2	2
870227	870311	2	0	1	2
870407	870494	2	0	1	2
870571	870649	2	2	1	2
872212	872290	1	0	0	1
872393	872443	1	2	1	1
872682	872738	1	1	0	1
878456	878538	2	1	1	2
878655	878733	2	1	0	2
878810	878909	2	0	1	2
879300	879930	2	0	2	2
881876	881976	2	3	1	2
882055	882248	2	1	2	2
885937	886033	2	0	5	2
886100	886194	2	0	1	2
886244	886391	2	0	0	2
886460	886552	2	0	1	2
886599	886694	2	0	2	2
886608	886701	1	2	0	1
886789	886876	2	2	2	2
886863	886990	1	2	0	1
886940	887013	2	1	2	2
887137	887223	2	0	0	2
887158	887806	1	0	0	1
887258	887366	2	1	3	2
887430	887529	2	1	0	2
887635	887723	2	0	1	2
894944	895028	2	2	0	2
895253	895353	2	1	0	2
895472	895581	2	1	3	2
895921	896013	2	1	0	2
896482	897354	2	0	2	2
901396	901484	1	2	0	1
901706	901889	1	2	1	1
902077	902168	1	2	0	1
902347	902423	1	2	0	1
904420	904519	2	1	0	2
904615	904726	2	0	2	2
904775	904879	2	0	0	2
905004	905117	2	2	1	2
905173	905266	2	1	2	2
905383	905495	2	1	3	2
905565	905665	2	1	2	2
905784	905909	2	0	0	2
905784	905941	2	0	0	2
906023	906133	2	3	0	2
906023	906312	2	3	0	2
906023	907126	2	3	3	2
906356	907126	2	1	3	2
906361	907126	2	0	2	2
907462	907620	2	2	2	2
907755	907847	1	2	1	1
907947	908031	1	2	1	1
907947	908037	1	2	0	1
908570	908653	1	3	1	1
909010	909088	1	2	2	1
910481	910858	2	0	2	2
911921	912081	2	0	2	2
911921	913164	2	0	0	2
913236	913349	2	0	1	2
913531	913652	2	0	1	2
914839	914907	2	0	2	2
915456	915536	2	0	2	2
917303	917638	2	0	0	2
918601	918866	1	4	1	1
919008	919094	1	2	0	1
919188	919265	1	1	1	1
919393	919501	1	3	1	1
919609	919735	1	1	0	1
919817	919911	1	2	1	1
919995	920085	1	1	1	1
921195	921297	1	0	2	1
921401	921609	1	1	0	1
923755	923826	1	2	1	1
923977	924091	3	2	0	1
924312	924468	1	1	1	1
925208	925277	2	0	1	2
925208	925301	2	0	0	2
925446	925549	2	1	2	2
925780	926158	2	0	1	2
934708	934783	1	0	0	1
935069	935162	1	2	2	1
935481	935568	1	2	3	1
935797	935880	1	2	0	1
936097	936187	1	2	0	1
936572	936653	1	1	0	1
938309	938422	1	0	2	1
938530	938632	1	0	1	1
939800	939874	1	3	1	1
940002	940090	1	3	6	1
940367	940451	1	3	1	1
940678	940771	1	1	1	1
941267	941364	2	0	3	2
941431	941535	2	1	2	2
941572	941692	2	0	2	2
941794	941913	2	0	2	2
941948	942029	2	0	0	2
942105	942185	2	0	2	2
942567	942651	2	1	1	2
942820	942978	2	2	1	2
943039	943121	2	2	1	2
944982	945109	1	2	0	1
944982	945115	1	2	0	1
945168	945470	1	0	0	1
945530	945778	1	3	1	1
945861	945950	1	1	1	1
946072	946167	1	2	1	1
946210	946307	1	2	0	1
946812	946892	1	2	0	1
947001	947121	1	0	0	1
947019	947121	1	1	0	1
947293	947397	1	1	0	1
947664	947797	2	0	1	2
948009	948086	2	2	1	2
948147	948233	2	0	0	2
948343	948427	2	1	0	2
948595	948695	2	3	1	2
948640	948695	2	0	1	2
948816	948910	2	1	0	2
948816	949074	2	1	2	2
948992	949074	2	0	2	2
949207	949295	2	0	2	2
949452	949539	2	0	4	2
949621	949732	2	1	3	2
949621	949881	2	1	2	2
949796	949881	2	0	2	2
950125	950196	2	2	2	2
950311	950402	2	0	2	2
950500	950580	2	1	1	2
950794	950879	2	0	3	2
951041	951124	2	1	2	2
951211	951526	2	0	0	2
959008	959426	1	2	0	1
963321	963467	2	0	2	2
963546	963637	2	1	2	2
964191	964293	2	0	2	2
964380	964502	2	1	2	2
964626	964737	2	1	2	2
964873	964950	2	0	0	2
965041	965122	2	0	3	2
965309	965451	2	0	0	2
965506	965597	2	1	1	2
965736	965821	2	0	1	2
965736	965994	2	0	1	2
965888	965994	2	1	1	2
966157	966444	2	0	2	2
968568	969313	2	1	3	2
969705	969906	2	0	1	2
969711	969906	2	0	1	2
976501	977278	2	1	1	2
976501	977366	2	1	0	2
979799	979889	2	1	4	2
980103	980183	2	1	0	2
980355	980776	2	3	1	2
980894	980985	2	2	2	2
981160	981561	2	1	1	2
981160	981771	2	1	4	2
986068	986277	1	1	1	1
986541	986852	1	0	0	1
987282	987522	1	0	0	1
989550	989651	1	2	1	1
989918	990047	1	1	0	1
990459	990529	1	0	1	1
991746	992441	1	3	1	1
992691	992776	1	2	0	1
993631	993704	1	1	2	1
993631	994044	1	1	1	1
993951	994044	1	2	1	1
994206	994352	1	0	1	1
994405	994494	1	2	0	1
994632	994826	1	2	3	1
994914	995311	1	4	0	1
996217	996424	1	2	0	1
996734	996846	1	2	1	1
996939	997175	1	0	0	1
997276	997416	1	1	0	1
997489	997602	1	1	1	1
997666	997753	1	2	0	1
997895	998167	1	2	0	1
997895	998418	1	2	1	1
998300	998418	1	0	1	1
998515	998731	1	2	1	1
999017	999107	1	2	1	1
999411	999502	1	1	0	1
999680	999758	1	2	3	1
1000026	1000110	1	0	1	1
1001301	1001434	1	2	0	1
1001747	1001807	1	2	0	1
1002067	1002141	1	2	2	1
1002384	1002469	1	3	0	1
1002687	1002781	1	0	1	1
1002862	1002946	1	1	2	1
1003032	1003135	1	2	0	1
1003268	1003387	1	2	1	1
1003502	1003605	1	2	1	1
1003654	1003808	1	0	0	1
1003894	1003969	1	2	0	1
1004027	1004123	1	1	0	1
1005514	1005610	1	2	3	1
1005652	1005744	1	1	1	1
1005815	1005924	1	0	0	1
1006074	1006174	1	1	0	1
1006271	1006426	1	4	2	1
1006498	1006579	1	3	0	1
1006642	1006732	1	1	0	1
1006797	1006915	1	2	0	1
1007001	1007079	1	2	2	1
1007207	1007288	1	2	3	1
1007375	1007457	1	1	0	1
1007525	1007600	1	1	1	1
1007732	1007826	1	1	0	1
1011433	1011500	2	0	4	2
1011557	1011652	2	0	4	2
1011689	1011776	2	2	2	2
1011858	1011940	2	0	0	2
1012013	1012163	2	0	2	2
1012236	1012333	2	1	2	2
1012439	1012507	2	1	2	2
1012559	1012644	2	1	0	2
1012680	1012866	2	1	2	2
1012912	1013177	2	0	2	2
1014237	1014332	1	1	2	1
1014237	1014412	1	1	0	1
1014543	1014619	1	3	0	1
1014543	1014633	1	2	0	1
1014543	1014765	1	3	0	1
1014676	1014765	1	2	0	1
1014872	1014949	1	1	0	1
1015050	1015197	1	2	1	1
1015304	1015426	1	4	1	1
1015518	1015682	1	1	0	1
1015825	1016077	1	2	2	1
1016226	1016338	1	2	0	1
1016449	1016793	1	1	2	1
1016951	1017056	1	2	0	1
1017183	1017330	1	2	1	1
1017481	1017566	1	1	0	1
1019394	1019602	2	2	2	2
1019779	1019904	2	2	3	2
1020092	1020185	2	0	2	2
1020414	1020511	2	0	0	2
1020564	1020653	2	2	1	2
1020818	1020980	2	0	4	2
1021220	1021285	2	1	2	2
1021443	1021798	2	0	2	2
1022746	1022829	2	0	2	2
1022912	1023006	2	0	1	2
1025095	1025291	1	2	2	1
1025568	1025863	1	1	0	1
1031573	1031687	2	0	3	2
1031784	1031899	2	0	3	2
1031985	1032057	2	0	2	2
1032163	1032242	2	0	0	2
1032412	1032580	2	0	3	2
1032653	1032806	2	3	1	2
1032859	1033185	2	2	2	2
1033281	1033436	2	2	2	2
1033537	1033874	2	2	0	2
1034029	1034120	2	0	1	2
1034338	1034700	2	1	2	2
1034778	1034884	2	1	1	2
1035055	1035138	2	3	0	2
1035284	1035381	2	2	3	2
1035518	1035884	2	0	2	2
1036692	1036795	1	1	0	1
1036850	1036942	1	0	0	1
1037014	1037087	1	1	0	1
1037018	1037091	1	0	1	1
1037441	1037529	1	0	0	1
1037746	1037922	1	3	0	1
1038175	1038274	1	2	1	1
1038376	1038517	1	1	1	1
1038705	1038799	1	0	1	1
1038898	1038993	1	0	0	1
1039085	1039222	1	2	0	1
1039389	1039486	1	0	1	1
1039606	1039693	1	0	0	1
1040680	1040872	1	0	0	1
1040974	1041047	1	1	0	1
1042093	1042237	1	2	1	1
1042315	1042566	1	1	1	1
1042741	1042952	2	1	3	2
1043163	1043390	2	0	1	2
1045995	1046097	2	0	0	2
1046195	1046327	2	1	1	2
1046379	1046468	2	0	0	2
1046536	1046622	2	0	2	2
1046877	1046985	2	2	3	2
1048005	1048150	2	0	2	2
1048422	1048497	2	0	2	2
1048630	1048718	2	0	2	2
1048758	1048851	2	0	0	2
1048915	1049012	2	0	2	2
1049209	1049616	2	0	0	2
1051491	1051767	1	2	0	1
1052037	1052158	1	1	1	1
1052269	1052544	1	3	1	1
1052775	1053094	1	4	0	1
1052775	1053325	1	2	1	1
1053187	1053325	1	2	1	1
1053494	1053805	1	2	0	1
1054200	1054283	1	2	0	1
1054200	1054661	1	2	2	1
1054385	1054463	1	1	0	1
1054528	1054661	1	0	2	1
1054806	1054934	1	2	0	1
1055088	1055172	1	0	1	1
1055290	1055476	1	1	2	1
1055708	1055796	1	2	0	1
1056103	1056185	1	2	1	1
1056288	1056432	1	3	0	1
1057330	1057633	1	3	2	1
1060065	1060281	2	1	0	2
1060080	1060322	1	3	0	1
1060634	1060730	1	0	1	1
1060864	1060955	1	0	1	1
1064960	1065053	2	2	1	2
1065279	1065378	2	0	2	2
1065294	1065378	2	0	2	2
1065443	1065548	2	1	2	2
1065855	1065933	2	2	3	2
1066149	1066229	2	1	0	2
1066525	1066605	2	0	6	2
1066771	1066850	2	2	1	2
1067550	1067761	2	2	1	2
1067849	1067925	2	1	1	2
1068247	1068355	2	2	0	2
1068736	1068840	2	1	1	2
1070494	1070686	2	0	1	2
1073569	1073647	1	0	1	1
1073861	1073938	1	3	1	1
1074131	1074223	1	2	1	1
1074425	1074528	5	0	2	1
1074610	1074896	1	2	1	1
1075021	1075106	1	0	0	1
1075200	1075299	1	3	0	1
1076010	1076117	2	2	2	2
1076010	1076134	2	2	2	2
1076225	1076309	2	1	2	2
1076424	1076564	2	0	2	2
1076679	1076870	2	0	3	2
1076932	1077034	2	0	0	2
1077236	1077339	2	0	6	2
1078353	1078425	2	4	2	2
1078552	1078680	2	0	3	2
1078749	1078836	2	0	0	2
1078946	1079244	2	2	1	2
1079330	1079408	2	0	0	2
1079526	1079619	2	1	1	2
1079779	1080231	2	2	2	2
1086497	1087112	1	1	2	1
1087242	1087368	1	0	2	1
1087513	1087655	1	0	0	1
1087802	1087888	1	2	0	1
1088049	1088249	1	2	0	1
1088309	1088409	1	2	0	1
1088570	1088662	1	0	1	1
1088813	1088893	1	2	1	1
1089031	1089119	1	0	2	1
1089267	1089391	1	1	1	1
1089494	1089910	1	3	0	1
1089969	1090059	1	3	0	1
1090162	1090404	1	2	0	1
1090443	1090565	1	1	0	1
1090693	1090813	1	0	2	1
1090982	1091072	1	2	0	1
1091205	1091302	1	1	1	1
1091413	1091500	1	0	0	1
1091562	1091654	1	2	0	1
1091833	1091924	1	2	2	1
1092131	1092300	1	3	0	1
1092421	1092570	1	1	1	1
1092670	1092774	1	1	0	1
1092988	1093107	1	2	1	1
1093248	1093334	1	2	1	1
1093450	1093539	1	2	0	1
1093585	1093690	1	0	1	1
1093742	1093823	1	0	1	1
1093995	1094310	1	2	0	1
1094464	1094549	1	1	0	1
1094742	1094899	1	5	1	1
1095029	1095105	1	0	2	1
1095177	1095345	1	2	0	1
1095443	1095516	1	0	0	1
1095574	1095663	1	1	2	1
1095721	1095802	1	1	0	1
1095967	1096033	1	3	0	1
1097120	1097397	1	3	1	1
1097286	1097397	1	3	1	1
1097531	1097617	1	2	1	1
1097680	1097798	1	3	0	1
1097912	1097997	1	0	1	1
1098101	1098377	1	1	1	1
1098606	1098716	1	1	0	1
1098936	1099035	1	1	1	1
1099297	1099398	1	2	2	1
1105288	1105387	1	1	2	1
1106692	1106855	2	1	3	2
1106990	1107068	2	3	5	2
1107189	1107266	2	1	2	2
1107447	1107554	2	0	1	2
1107729	1107818	2	1	0	2
1107870	1107983	2	1	2	2
1108078	1108398	2	0	3	2
1109865	1109982	1	1	0	1
1110223	1110298	1	1	0	1
1110363	1110455	1	2	0	1
1110586	1110676	1	4	1	1
1110819	1110981	1	1	0	1
1111228	1111303	1	0	0	1
1111392	1111521	1	0	2	1
1111625	1111789	1	1	0	1
1111919	1111999	1	1	0	1
1112114	1112289	1	1	1	1
1112409	1112498	1	0	4	1
1112590	1112687	1	1	1	1
1112781	1112859	1	2	0	1
1112950	1113070	1	0	2	1
1113191	1113299	1	2	0	1
1113392	1113505	1	1	0	1
1113564	1113784	1	0	0	1
1115192	1115555	1	3	0	1
1115821	1115936	1	1	0	1
1116100	1116224	1	2	1	1
1116961	1117051	1	2	1	1
1117482	1117573	1	2	0	1
1117756	1117987	1	3	3	1
1118145	1118221	1	2	0	1
1118447	1118529	1	2	1	1
1118881	1118966	1	0	1	1
1119069	1119151	1	3	0	1
1120671	1121714	2	2	3	2
1125728	1125993	1	0	1	1
1126124	1126231	1	1	0	1
1126363	1126533	1	1	0	1
1126673	1126846	1	2	0	1
1126962	1127191	1	0	0	1
1127256	1127432	1	2	0	1
1127256	1127435	1	2	0	1
1127673	1127821	1	3	1	1
1128639	1128742	2	1	0	2
1129052	1129133	2	1	0	2
1136620	1136932	1	0	1	1
1137145	1137458	1	1	1	1
1137598	1137738	1	0	0	1
1137801	1138301	1	1	0	1
1142100	1142574	2	0	1	2
1142100	1142577	4	0	0	2
1142633	1142719	2	2	2	2
1142869	1142956	2	1	1	2
1143888	1143978	2	0	1	2
1144124	1144232	2	1	1	2
1144556	1144653	2	2	1	2
1144784	1144874	2	2	0	2
1145094	1145293	2	1	2	2
1145359	1145495	2	1	3	2
1145720	1146139	2	0	1	2
1146374	1146521	2	0	2	2
1147864	1147946	2	1	0	2
1148072	1148174	1	0	1	1
1148091	1148171	2	0	1	2
1149996	1150116	2	1	1	2
1150319	1150390	2	0	0	2
1150882	1150966	2	1	2	2
1151118	1151210	2	0	3	2
1151324	1151501	2	1	2	2
1151851	1151952	2	0	0	2
1151851	1152315	2	0	2	2
1152475	1152675	2	0	3	2
1152809	1152877	2	0	3	2
1152947	1153034	2	1	3	2
1152971	1153034	2	3	2	2
1153124	1153232	2	3	1	2
1153288	1153716	2	0	1	2
1153345	1153716	2	1	1	2
1153940	1154494	2	0	2	2
1155277	1155348	2	0	2	2
1157139	1157544	2	1	3	2
1157139	1157649	2	1	1	2
1163452	1163604	2	0	3	2
1163704	1163789	2	1	1	2
1163880	1163970	2	2	2	2
1164086	1164668	2	2	0	2
1165801	1165871	1	3	1	1
1166194	1166282	3	4	0	1
1177393	1177524	2	0	5	2
1177847	1177919	2	0	3	2
1180110	1180477	2	0	2	2
1180631	1180715	2	1	0	2
1181841	1181936	2	0	1	2
1182380	1182452	2	0	1	2
1182587	1182689	2	0	2	2
1183198	1183300	2	1	2	2
1183428	1183528	2	1	2	2
1186306	1186450	2	0	1	2
1187164	1187258	2	0	2	2
1187484	1187587	2	0	1	2
1188006	1188185	2	0	1	2
1188073	1188185	2	0	1	2
1189512	1189599	2	1	2	2
1189712	1189803	2	1	2	2
1189940	1190028	2	2	1	2
1190307	1190463	2	2	2	2
1190640	1190745	2	2	2	2
1190905	1191223	2	1	5	2
1191858	1191937	1	0	0	1
1192034	1192212	1	0	0	1
1192297	1192411	1	2	0	1
1192573	1192716	1	1	1	1
1192835	1192923	1	2	2	1
1193060	1193141	1	2	0	1
1193321	1193458	1	2	1	1
1194277	1195437	1	3	1	1
1195551	1196635	1	2	0	1
1198326	1198786	1	1	0	1
1198637	1198786	1	0	0	1
1198681	1198786	1	0	0	1
1199114	1199195	1	0	2	1
1199361	1199457	1	2	2	1
1199641	1199708	1	0	0	1
1200304	1200422	1	0	0	1
1200536	1200641	1	1	1	1
1200863	1200960	1	1	2	1
1202890	1202974	1	2	1	1
1203016	1203102	1	0	1	1
1203173	1203270	1	0	0	1
1203420	1203493	1	1	0	1
1203590	1203696	1	3	3	1
1203768	1203842	1	2	1	1
1203905	1204042	1	1	0	1
1204107	1204180	1	2	0	1
1204266	1204391	1	2	2	1
1204519	1204617	1	2	3	1
